work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Sh.,,26,3,δὲ,δέ,4.5,⏑,auto,1,ἕσποντ’· ἦρχε δὲ τοῖσιν ἐὺς πάις Ἀλκαίοιο
Sh.,,26,4,τοῖσιν,ὁ,5,–⏑,auto,1,ἕσποντ’· ἦρχε δὲ τοῖσιν ἐὺς πάις Ἀλκαίοιο
Sh.,,26,5,ἐὺς,ἐύς,6.5,⏑–,auto,1,ἕσποντ’· ἦρχε δὲ τοῖσιν ἐὺς πάις Ἀλκαίοιο
Sh.,,26,6,πάις,παῖς,8,⏑⏑,auto,1,ἕσποντ’· ἦρχε δὲ τοῖσιν ἐὺς πάις Ἀλκαίοιο
Sh.,,26,7,ἀλκαίοιο,ἀλκαῖος,9,––––,auto,1,ἕσποντ’· ἦρχε δὲ τοῖσιν ἐὺς πάις Ἀλκαίοιο
Sh.,,27,1,κυδιόων,κυδιάω,1,–⏑⏑–,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,2,λαοῖσι,λαός,4,––⏑,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,3,πατὴρ,πατήρ,6.5,⏑–,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,4,δ’,δέ,8,,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,5,ἀνδρῶν,ἀνήρ,8,––,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,6,τε,τε,10,⏑,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,7,θεῶν,θεός,10.5,⏑–,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,27,8,τε,τε,12,–,auto,1,κυδιόων λαοῖσι. πατὴρ δ’ ἀνδρῶν τε θεῶν τε
Sh.,,28,1,ἄλλην,ἄλλος,1,––,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,2,μῆτιν,μῆτις,3,–⏑,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,3,ὕφαινε,ὑφαίνω,4.5,⏑–⏑,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,4,μετὰ,μετά,6.5,⏑–,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,5,φρεσίν,φρήν,8,⏑⏑,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,6,ὥς,ὡς,9,–,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,7,ῥα,ἄρα,10,⏑,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,28,8,θεοῖσιν,θεός,10.5,⏑––,auto,1,"ἄλλην μῆτιν ὕφαινε μετὰ φρεσίν, ὥς ῥα θεοῖσιν"
Sh.,,29,1,ἀνδράσι,ἀνήρ,1,–⏑⏑,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,,29,2,τ’,τε,3,,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,,29,3,ἀλφηστῇσιν,ἀλφηστής,3,–––⏑,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,,29,4,ἀρῆς,ἀρή,6.5,⏑–,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,,29,5,ἀλκτῆρα,ἀλκτήρ,8,––⏑,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,,29,6,φυτεύσαι,φυτεύω,10.5,⏑––,auto,1,ἀνδράσι τ’ ἀλφηστῇσιν ἀρῆς ἀλκτῆρα φυτεύσαι.
Sh.,,30,1,ὦρτο,ὄρνυμι,1,–⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,30,2,δ’,δέ,2.5,,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,30,3,ἀπ’,ἀπό,2.5,⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,30,4,οὐλύμποιο,ὄλυμπος,3,–––⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,30,5,δόλον,δόλος,6.5,⏑–,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,30,6,φρεσὶ,φρήν,8,⏑⏑,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,30,7,βυσσοδομεύων,βυσσοδομεύω,9,–⏑⏑––,auto,1,"ὦρτο δ’ ἀπ’ Οὐλύμποιο δόλον φρεσὶ βυσσοδομεύων,"
Sh.,,31,1,ἱμείρων,ἱμείρω,1,–––,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,,31,2,φιλότητος,φιλότης,4,⏑⏑–⏑,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,,31,3,ἐυζώνοιο,εὔζωνος,6.5,⏑–––⏑,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,,31,4,γυναικός,γυνή,10.5,⏑––,auto,1,"ἱμείρων φιλότητος ἐυζώνοιο γυναικός,"
Sh.,,32,1,ἐννύχιος,ἐννύχιος,1,–⏑⏑–,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,32,2,τάχα,τάχα,4,⏑⏑,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,32,3,δ’,δέ,5,,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,32,4,ἷξε,ἵκω,5,–⏑,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,32,5,τυφαόνιον,τυφαόνιον,6.5,⏑–⏑⏑–,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,32,6,τόθεν,τόθεν,10,⏑⏑,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,32,7,αὖτις,αὖθις,11,––,auto,1,ἐννύχιος· τάχα δ’ ἷξε Τυφαόνιον· τόθεν αὖτις
Sh.,,33,1,φίκιον,φίκιον,1,–⏑⏑,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,,33,2,ἀκρότατον,ἄκρος,3,–⏑⏑–,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,,33,3,προσεβήσατο,προσβαίνω,6,⏑⏑–⏑⏑,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,,33,4,μητίετα,μητίετα,9,–⏑⏑–,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,,33,5,ζεύς,ζεύς,12,–,auto,1,Φίκιον ἀκρότατον προσεβήσατο μητίετα Ζεύς.
Sh.,,34,1,ἔνθα,ἔνθα,1,–⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,,34,2,καθεζόμενος,καθέζομαι,2.5,⏑–⏑⏑–,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,,34,3,φρεσὶ,φρήν,6,⏑⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,,34,4,μήδετο,μήδομαι,7,–⏑⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,,34,5,θέσκελα,θέσκελος,9,–⏑⏑,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,,34,6,ἔργα,ἔργον,11,––,auto,1,ἔνθα καθεζόμενος φρεσὶ μήδετο θέσκελα ἔργα·
Sh.,,35,1,αὐτῇ,αὐτός,1,––,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,,35,2,μὲν,μέν,3,–,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,,35,3,γὰρ,γάρ,4,–,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,,35,4,νυκτὶ,νύξ,5,–⏑,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,,35,5,τανυσφύρου,τανύσφυρος,6.5,⏑–⏑⏑,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,,35,6,ἠλεκτρυώνης,ἠλεκτρυώνη,9,–⏑⏑––,manual,1,αὐτῇ μὲν γὰρ νυκτὶ τανυσφύρου Ἠλεκτρυώνης
Sh.,,36,1,εὐνῇ,εὐνή,1,––,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,2,καὶ,καί,3,–,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,3,φιλότητι,φιλότης,4,⏑⏑–⏑,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,4,μίγη,μίγνυμι,6.5,⏑–,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,5,τέλεσεν,τελέω,8,⏑⏑–,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,6,δ’,δέ,10,,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,7,ἄρ’,ἄρα,10,⏑,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,36,8,ἐέλδωρ,ἔλδωρ,10.5,⏑––,auto,1,"εὐνῇ καὶ φιλότητι μίγη, τέλεσεν δ’ ἄρ’ ἐέλδωρ·"
Sh.,,37,1,αὐτῇ,αὐτός,1,––,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,,37,2,δ’,δέ,3,,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,,37,3,ἀμφιτρύων,ἀμφιτρύων,3,–⏑⏑–,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,,37,4,λαοσσόος,λαοσσόος,6,––⏑⏑,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,,37,5,ἀγλαὸς,ἀγλαός,9,–⏑⏑,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,,37,6,ἥρως,ἥρως,11,––,auto,1,"αὐτῇ δ’ Ἀμφιτρύων λαοσσόος, ἀγλαὸς ἥρως,"
Sh.,,38,1,ἐκτελέσας,ἐκτελέω,1,–⏑⏑–,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,,38,2,μέγα,μέγας,4,⏑⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,,38,3,ἔργον,ἔργον,5,–⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,,38,4,ἀφίκετο,ἀφικνέομαι,6.5,⏑–⏑⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,,38,5,ὅνδε,ἑός,9,–⏑,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,,38,6,δόμονδε,δόμονδε,10.5,⏑––,auto,1,ἐκτελέσας μέγα ἔργον ἀφίκετο ὅνδε δόμονδε.
Sh.,,39,1,οὐδ’,οὐδέ,1,–,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,2,ὅ,ὁ,2,⏑,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,3,γ’,γε,2.5,,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,4,ἐπὶ,ἐπί,2.5,⏑–,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,5,δμῶας,δμώς,4,––,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,6,καὶ,καί,6,–,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,7,ποιμένας,ποιμήν,7,–⏑⏑,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,39,8,ἀγροιώτας,ἀγροιώτης,9,––––,auto,1,οὐδ’ ὅ γ’ ἐπὶ δμῶας καὶ ποιμένας ἀγροιώτας
Sh.,,40,1,ὦρτ’,ὄρνυμι,1,–,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,2,ἰέναι,εἶμι,2,⏑⏑–,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,3,πρίν,πρίν,4,–,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,4,γ’,γε,5,,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,5,ἧς,ὅς,5,–,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,6,ἀλόχου,ἄλοχος,6,⏑⏑–,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,7,ἐπιβήμεναι,ἐπιβαίνω,8,⏑⏑–⏑⏑,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,40,8,εὐνῆς,εὐνή,11,––,auto,1,"ὦρτ’ ἰέναι, πρίν γ’ ἧς ἀλόχου ἐπιβήμεναι εὐνῆς·"
Sh.,,41,1,τοῖος,τοῖος,1,––,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,41,2,γὰρ,γάρ,3,–,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,41,3,κραδίην,καρδία,4,⏑⏑–,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,41,4,πόθος,πόθος,6,⏑⏑,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,41,5,αἴνυτο,αἴνυμαι,7,–⏑⏑,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,41,6,ποιμένα,ποιμήν,9,–⏑⏑,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,41,7,λαῶν,λαός,11,––,auto,1,τοῖος γὰρ κραδίην πόθος αἴνυτο ποιμένα λαῶν.
Sh.,,42,1,ὡς,ὡς,1,–,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,42,2,δ’,δέ,2,,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,42,3,ὅτ’,ὅστις,2,⏑,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,42,4,ἀνὴρ,ἀνήρ,2.5,⏑–,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,42,5,ἀσπαστὸν,ἀσπαστός,4,––⏑,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,42,6,ὑπεκπροφύγῃ,ὑπεκπροφεύγω,6.5,⏑–⏑⏑–,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,42,7,κακότητα,κακότης,10,⏑⏑––,auto,1,ὡς δ’ ὅτ’ ἀνὴρ ἀσπαστὸν ὑπεκπροφύγῃ κακότητα
Sh.,,43,1,νούσου,νοῦσος,1,–⏑,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,,43,2,ὕπ’,ὑπό,2.5,⏑,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
Sh.,,43,3,ἀργαλέης,ἀργαλέος,3,–⏑⏑–,auto,1,"νούσου ὕπ’ ἀργαλέης ἢ καὶ κρατεροῦ ὑπὸ δεσμοῦ,"
