work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theoc.,23,63,4,μισεῦντες,μισέω,4,––⏑,auto,1,στέργετε δ’ οἱ μισεῦντες· ὁ γὰρ θεὸς οἶδε δικάζειν.
Theoc.,23,63,5,ὁ,ὁ,6.5,⏑,auto,1,στέργετε δ’ οἱ μισεῦντες· ὁ γὰρ θεὸς οἶδε δικάζειν.
Theoc.,23,63,6,γὰρ,γάρ,7,–,auto,1,στέργετε δ’ οἱ μισεῦντες· ὁ γὰρ θεὸς οἶδε δικάζειν.
Theoc.,23,63,7,θεὸς,θεός,8,⏑⏑,auto,1,στέργετε δ’ οἱ μισεῦντες· ὁ γὰρ θεὸς οἶδε δικάζειν.
Theoc.,23,63,8,οἶδε,οἶδα,9,–⏑,auto,1,στέργετε δ’ οἱ μισεῦντες· ὁ γὰρ θεὸς οἶδε δικάζειν.
Theoc.,23,63,9,δικάζειν,δικάζω,10.5,⏑––,auto,1,στέργετε δ’ οἱ μισεῦντες· ὁ γὰρ θεὸς οἶδε δικάζειν.
Theoc.,24,1,1,ἡρακλέα,ἡρακλέης,1,–––,auto,1,Ἡρακλέα δεκάμηνον ἐόντα πόχ’ ἁ Μιδεᾶτις
Theoc.,24,1,2,δεκάμηνον,δεκάμηνος,4,⏑⏑–⏑,auto,1,Ἡρακλέα δεκάμηνον ἐόντα πόχ’ ἁ Μιδεᾶτις
Theoc.,24,1,3,ἐόντα,εἰμί,6.5,⏑–⏑,auto,1,Ἡρακλέα δεκάμηνον ἐόντα πόχ’ ἁ Μιδεᾶτις
Theoc.,24,1,4,πόχ’,ποτέ,8.5,⏑,auto,1,Ἡρακλέα δεκάμηνον ἐόντα πόχ’ ἁ Μιδεᾶτις
Theoc.,24,1,5,ἁ,ὁ,9,–,auto,1,Ἡρακλέα δεκάμηνον ἐόντα πόχ’ ἁ Μιδεᾶτις
Theoc.,24,1,6,μιδεᾶτις,μίδεᾶτις,10,⏑⏑––,auto,1,Ἡρακλέα δεκάμηνον ἐόντα πόχ’ ἁ Μιδεᾶτις
Theoc.,24,2,1,ἀλκμήνα,ἀλκμήνη,1,–––,auto,1,"Ἀλκμήνα καὶ νυκτὶ νεώτερον Ἰφικλῆα,"
Theoc.,24,2,2,καὶ,καί,4,–,auto,1,"Ἀλκμήνα καὶ νυκτὶ νεώτερον Ἰφικλῆα,"
Theoc.,24,2,3,νυκτὶ,νύξ,5,–⏑,auto,1,"Ἀλκμήνα καὶ νυκτὶ νεώτερον Ἰφικλῆα,"
Theoc.,24,2,4,νεώτερον,νεώτερος,6.5,⏑–⏑⏑,auto,1,"Ἀλκμήνα καὶ νυκτὶ νεώτερον Ἰφικλῆα,"
Theoc.,24,2,5,ἰφικλῆα,ἰφικλέης,9,––––,auto,1,"Ἀλκμήνα καὶ νυκτὶ νεώτερον Ἰφικλῆα,"
Theoc.,24,3,1,ἀμφοτέρους,ἀμφότερος,1,–⏑⏑–,auto,1,"ἀμφοτέρους λούσασα καὶ ἐμπλήσασα γάλακτος,"
Theoc.,24,3,2,λούσασα,λούω,4,––⏑,auto,1,"ἀμφοτέρους λούσασα καὶ ἐμπλήσασα γάλακτος,"
Theoc.,24,3,3,καὶ,καί,6.5,⏑,auto,1,"ἀμφοτέρους λούσασα καὶ ἐμπλήσασα γάλακτος,"
Theoc.,24,3,4,ἐμπλήσασα,ἐμπίπλημι,7,–––⏑,auto,1,"ἀμφοτέρους λούσασα καὶ ἐμπλήσασα γάλακτος,"
Theoc.,24,3,5,γάλακτος,γάλα,10.5,⏑––,auto,1,"ἀμφοτέρους λούσασα καὶ ἐμπλήσασα γάλακτος,"
Theoc.,24,4,1,χαλκείαν,χάλκειος,1,–––,auto,1,"χαλκείαν κατέθηκεν ἐς ἀσπίδα, τὰν Πτερελάου"
Theoc.,24,4,2,κατέθηκεν,κατατίθημι,4,⏑⏑–⏑,auto,1,"χαλκείαν κατέθηκεν ἐς ἀσπίδα, τὰν Πτερελάου"
Theoc.,24,4,3,ἐς,εἰς,6.5,⏑,auto,1,"χαλκείαν κατέθηκεν ἐς ἀσπίδα, τὰν Πτερελάου"
Theoc.,24,4,4,ἀσπίδα,ἀσπίς,7,–⏑⏑,auto,1,"χαλκείαν κατέθηκεν ἐς ἀσπίδα, τὰν Πτερελάου"
Theoc.,24,4,5,τὰν,ὁ,9,–,auto,1,"χαλκείαν κατέθηκεν ἐς ἀσπίδα, τὰν Πτερελάου"
Theoc.,24,4,6,πτερελάου,πτερέλαος,10,⏑⏑––,auto,1,"χαλκείαν κατέθηκεν ἐς ἀσπίδα, τὰν Πτερελάου"
Theoc.,24,5,1,ἀμφιτρύων,ἀμφιτρύων,1,–⏑⏑–,auto,1,Ἀμφιτρύων καλὸν ὅπλον ἀπεσκύλευσε πεσόντος.
Theoc.,24,5,2,καλὸν,καλός,4,⏑⏑,auto,1,Ἀμφιτρύων καλὸν ὅπλον ἀπεσκύλευσε πεσόντος.
Theoc.,24,5,3,ὅπλον,ὅπλον,5,–⏑,auto,1,Ἀμφιτρύων καλὸν ὅπλον ἀπεσκύλευσε πεσόντος.
Theoc.,24,5,4,ἀπεσκύλευσε,ἀποσκυλεύω,6.5,⏑–––⏑,auto,1,Ἀμφιτρύων καλὸν ὅπλον ἀπεσκύλευσε πεσόντος.
Theoc.,24,5,5,πεσόντος,πίπτω,10.5,⏑––,auto,1,Ἀμφιτρύων καλὸν ὅπλον ἀπεσκύλευσε πεσόντος.
Theoc.,24,6,1,ἁπτομένα,ἅπτω,1,–⏑⏑–,auto,1,ἁπτομένα δὲ γυνὰ κεφαλᾶς μυθήσατο παίδων·
Theoc.,24,6,2,δὲ,δέ,4,⏑,auto,1,ἁπτομένα δὲ γυνὰ κεφαλᾶς μυθήσατο παίδων·
Theoc.,24,6,3,γυνὰ,γυνή,4.5,⏑–,auto,1,ἁπτομένα δὲ γυνὰ κεφαλᾶς μυθήσατο παίδων·
Theoc.,24,6,4,κεφαλᾶς,κεφαλή,6,⏑⏑–,auto,1,ἁπτομένα δὲ γυνὰ κεφαλᾶς μυθήσατο παίδων·
Theoc.,24,6,5,μυθήσατο,μυθέομαι,8,––⏑⏑,auto,1,ἁπτομένα δὲ γυνὰ κεφαλᾶς μυθήσατο παίδων·
Theoc.,24,6,6,παίδων,παῖς,11,––,auto,1,ἁπτομένα δὲ γυνὰ κεφαλᾶς μυθήσατο παίδων·
Theoc.,24,7,1,εὕδετ’,εὕδω,1,–⏑,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,7,2,ἐμὰ,ἐμός,2.5,⏑–,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,7,3,βρέφεα,βρέφος,4,⏑⏑–,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,7,4,γλυκερὸν,γλυκύς,6,⏑⏑–,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,7,5,καὶ,καί,8,⏑,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,7,6,ἐγέρσιμον,ἐγέρσιμος,8.5,⏑–⏑⏑,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,7,7,ὕπνον,ὕπνος,11,––,auto,1,"‘εὕδετ’ ἐμὰ βρέφεα γλυκερὸν καὶ ἐγέρσιμον ὕπνον,"
Theoc.,24,8,1,εὕδετ’,εὕδω,1,–⏑,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,8,2,ἐμὰ,ἐμός,2.5,⏑–,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,8,3,ψυχά,ψυχή,4,––,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,8,4,δύ’,δύω2,6,⏑,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,8,5,ἀδελφεώ,ἀδελφός,6.5,⏑–⏑⏑,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,8,6,εὔσοα,εὔσοος,9,–⏑⏑,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,8,7,τέκνα,τέκνον,11,––,manual,1,"εὕδετ’ ἐμὰ ψυχά, δύ’ ἀδελφεώ, εὔσοα τέκνα·"
Theoc.,24,9,1,ὄλβιοι,ὄλβιος,1,–⏑⏑,auto,1,ὄλβιοι εὐνάζοισθε καὶ ὄλβιοι ἀῶ ἵκοισθε.’
Theoc.,24,9,2,εὐνάζοισθε,εὐνάζω,3,–––⏑,auto,1,ὄλβιοι εὐνάζοισθε καὶ ὄλβιοι ἀῶ ἵκοισθε.’
Theoc.,24,9,3,καὶ,καί,6.5,⏑,auto,1,ὄλβιοι εὐνάζοισθε καὶ ὄλβιοι ἀῶ ἵκοισθε.’
Theoc.,24,9,4,ὄλβιοι,ὄλβιος,7,–⏑⏑,auto,1,ὄλβιοι εὐνάζοισθε καὶ ὄλβιοι ἀῶ ἵκοισθε.’
Theoc.,24,9,5,ἀῶ,ἀάω,9,–⏑,auto,1,ὄλβιοι εὐνάζοισθε καὶ ὄλβιοι ἀῶ ἵκοισθε.’
Theoc.,24,9,6,ἵκοισθε,ἱκνέομαι,10.5,⏑––,auto,1,ὄλβιοι εὐνάζοισθε καὶ ὄλβιοι ἀῶ ἵκοισθε.’
Theoc.,24,10,1,ὣς,ὡς,1,–,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,2,φαμένα,φημί,2,⏑⏑–,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,3,δίνασε,δίνασε,4,––⏑,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,4,σάκος,σάκος,6.5,⏑–,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,5,μέγα,μέγας,8,⏑⏑,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,6,τοὺς,ὁ,9,–,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,7,δ’,δέ,10,,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,8,ἔλαβ’,λαμβάνω,10,⏑⏑,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,10,9,ὕπνος,ὕπνος,11,––,auto,1,Ὣς φαμένα δίνασε σάκος μέγα· τοὺς δ’ ἔλαβ’ ὕπνος.
Theoc.,24,11,1,ἆμος,ἦμος,1,––,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,11,2,δὲ,δέ,3,–,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,11,3,στρέφεται,στρέφω,4,⏑⏑–,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,11,4,μεσονύκτιον,μεσονύκτιος,6,⏑⏑–⏑⏑,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,11,5,ἐς,εἰς,9,–,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,11,6,δύσιν,δύσις,10,⏑⏑,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,11,7,ἄρκτος,ἄρκτος,11,––,auto,1,ἆμος δὲ στρέφεται μεσονύκτιον ἐς δύσιν ἄρκτος
Theoc.,24,12,1,ὠρίωνα,ὠρίων,1,–––⏑,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,2,κατ’,κατά,4.5,⏑,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,3,αὐτόν,αὐτός,5,–⏑,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,4,ὁ,ὁ,6.5,⏑,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,5,δ’,δέ,7,,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,6,ἀμφαίνει,ἀναφαίνω,7,–––,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,7,μέγαν,μέγας,10,⏑⏑,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,12,8,ὦμον,ὦμος,11,––,auto,1,"Ὠρίωνα κατ’ αὐτόν, ὁ δ’ ἀμφαίνει μέγαν ὦμον,"
Theoc.,24,13,1,τᾶμος,τᾶμος,1,–⏑,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,13,2,ἄρ’,ἄρα,2.5,⏑,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,13,3,αἰνὰ,αἰνός,3,–⏑,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,13,4,πέλωρα,πέλωρον,4.5,⏑–⏑,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,13,5,δύω,δύο,6.5,⏑–,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,13,6,πολυμήχανος,πολυμήχανος,8,⏑⏑–⏑⏑,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,13,7,ἥρη,ἥρα,11,––,auto,1,τᾶμος ἄρ’ αἰνὰ πέλωρα δύω πολυμήχανος Ἥρη
Theoc.,24,14,1,κυανέαις,κυάνεος,1,–⏑⏑–,auto,1,κυανέαις φρίσσοντας ὑπὸ σπείραισι δράκοντας
Theoc.,24,14,2,φρίσσοντας,φρίσσω,4,––⏑,auto,1,κυανέαις φρίσσοντας ὑπὸ σπείραισι δράκοντας
Theoc.,24,14,3,ὑπὸ,ὑπό,6.5,⏑–,auto,1,κυανέαις φρίσσοντας ὑπὸ σπείραισι δράκοντας
Theoc.,24,14,4,σπείραισι,σπεῖρα,8,––⏑,auto,1,κυανέαις φρίσσοντας ὑπὸ σπείραισι δράκοντας
Theoc.,24,14,5,δράκοντας,δράκων,10.5,⏑––,auto,1,κυανέαις φρίσσοντας ὑπὸ σπείραισι δράκοντας
Theoc.,24,15,1,ὦρσεν,ὄρνυμι,1,–⏑,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,2,ἐπὶ,ἐπί,2.5,⏑–,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,3,πλατὺν,πλατύς,4,⏑⏑,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,4,οὐδόν,οὐδός,5,–⏑,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,5,ὅθι,ὅθι,6.5,⏑–,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,6,σταθμὰ,σταθμός,8,⏑⏑,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,7,κοῖλα,κοῖλος,9,–⏑,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,15,8,θυράων,θύρα,10.5,⏑––,manual,1,"ὦρσεν ἐπὶ πλατὺν οὐδόν, ὅθι σταθμὰ κοῖλα θυράων"
Theoc.,24,16,1,εἶκεν,ἔοικα,1,–⏑,auto,1,"εἶκεν, ἀπειλήσασα φαγεῖν βρέφος Ἡρακλῆα."
Theoc.,24,16,2,ἀπειλήσασα,ἀπειλέω,2.5,⏑–––⏑,auto,1,"εἶκεν, ἀπειλήσασα φαγεῖν βρέφος Ἡρακλῆα."
Theoc.,24,16,3,φαγεῖν,ἐσθίω,6.5,⏑–,auto,1,"εἶκεν, ἀπειλήσασα φαγεῖν βρέφος Ἡρακλῆα."
Theoc.,24,16,4,βρέφος,βρέφος,8,⏑⏑,auto,1,"εἶκεν, ἀπειλήσασα φαγεῖν βρέφος Ἡρακλῆα."
Theoc.,24,16,5,ἡρακλῆα,ἡρακλέης,9,––––,auto,1,"εἶκεν, ἀπειλήσασα φαγεῖν βρέφος Ἡρακλῆα."
Theoc.,24,17,1,τὼ,ὁ,1,–,auto,1,τὼ δ’ ἐξειληθέντες ἐπὶ χθονὶ γαστέρας ἄμφω
Theoc.,24,17,2,δ’,δέ,2,,auto,1,τὼ δ’ ἐξειληθέντες ἐπὶ χθονὶ γαστέρας ἄμφω
Theoc.,24,17,3,ἐξειληθέντες,ἐξειληθέντες,2,––––⏑,auto,1,τὼ δ’ ἐξειληθέντες ἐπὶ χθονὶ γαστέρας ἄμφω
Theoc.,24,17,4,ἐπὶ,ἐπί,6.5,⏑–,auto,1,τὼ δ’ ἐξειληθέντες ἐπὶ χθονὶ γαστέρας ἄμφω
Theoc.,24,17,5,χθονὶ,χθών,8,⏑⏑,auto,1,τὼ δ’ ἐξειληθέντες ἐπὶ χθονὶ γαστέρας ἄμφω
Theoc.,24,17,6,γαστέρας,γαστήρ,9,–⏑⏑,auto,1,τὼ δ’ ἐξειληθέντες ἐπὶ χθονὶ γαστέρας ἄμφω
