work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Dion.,14,116,3,ἕλληνος,ἕλλην,4,––⏑,auto,1,"ῥίζα γονῆς Ἕλληνος, ἀπ’ ἀρχεγόνοιο δὲ Δώρου"
Dion.,14,116,4,ἀπ’,ἀπό,6.5,⏑,auto,1,"ῥίζα γονῆς Ἕλληνος, ἀπ’ ἀρχεγόνοιο δὲ Δώρου"
Dion.,14,116,5,ἀρχεγόνοιο,ἀρχέγονος,7,–⏑⏑–⏑,auto,1,"ῥίζα γονῆς Ἕλληνος, ἀπ’ ἀρχεγόνοιο δὲ Δώρου"
Dion.,14,116,6,δὲ,δέ,10.5,⏑,auto,1,"ῥίζα γονῆς Ἕλληνος, ἀπ’ ἀρχεγόνοιο δὲ Δώρου"
Dion.,14,116,7,δώρου,δῶρος,11,––,auto,1,"ῥίζα γονῆς Ἕλληνος, ἀπ’ ἀρχεγόνοιο δὲ Δώρου"
Dion.,14,117,1,δωρίδος,δωρίς,1,–⏑⏑,auto,1,Δωρίδος ἐβλάστησεν Ἀχαικὸν αἷμα γενέθλης·
Dion.,14,117,2,ἐβλάστησεν,βλαστάνω,3,–––⏑,auto,1,Δωρίδος ἐβλάστησεν Ἀχαικὸν αἷμα γενέθλης·
Dion.,14,117,3,ἀχαικὸν,ἀχαι+κός,6.5,⏑––,auto,1,Δωρίδος ἐβλάστησεν Ἀχαικὸν αἷμα γενέθλης·
Dion.,14,117,4,αἷμα,αἷμα,9,–⏑,auto,1,Δωρίδος ἐβλάστησεν Ἀχαικὸν αἷμα γενέθλης·
Dion.,14,117,5,γενέθλης,γενέθλη,10.5,⏑––,auto,1,Δωρίδος ἐβλάστησεν Ἀχαικὸν αἷμα γενέθλης·
Dion.,14,118,1,τοῖσι,ὁ,1,–⏑,auto,1,τοῖσι γέρας καὶ σκῆπτρον ἐπέτρεπεν Εἰραφιώτης
Dion.,14,118,2,γέρας,γέρας,2.5,⏑–,auto,1,τοῖσι γέρας καὶ σκῆπτρον ἐπέτρεπεν Εἰραφιώτης
Dion.,14,118,3,καὶ,καί,4,–,auto,1,τοῖσι γέρας καὶ σκῆπτρον ἐπέτρεπεν Εἰραφιώτης
Dion.,14,118,4,σκῆπτρον,σκῆπτρον,5,–⏑,auto,1,τοῖσι γέρας καὶ σκῆπτρον ἐπέτρεπεν Εἰραφιώτης
Dion.,14,118,5,ἐπέτρεπεν,ἐπιτρέπω,6.5,⏑–⏑⏑,auto,1,τοῖσι γέρας καὶ σκῆπτρον ἐπέτρεπεν Εἰραφιώτης
Dion.,14,118,6,εἰραφιώτης,εἰραφιώτης,9,–⏑⏑––,auto,1,τοῖσι γέρας καὶ σκῆπτρον ἐπέτρεπεν Εἰραφιώτης
Dion.,14,119,1,οὐρανίου,οὐράνιος,1,–⏑⏑–,auto,1,οὐρανίου κήρυκος ἀεξινόοιο τοκῆος.
Dion.,14,119,2,κήρυκος,κῆρυξ,4,––⏑,auto,1,οὐρανίου κήρυκος ἀεξινόοιο τοκῆος.
Dion.,14,119,3,ἀεξινόοιο,ἀεξίνοος,6.5,⏑–⏑⏑–⏑,auto,1,οὐρανίου κήρυκος ἀεξινόοιο τοκῆος.
Dion.,14,119,4,τοκῆος,τοκεύς,10.5,⏑––,auto,1,οὐρανίου κήρυκος ἀεξινόοιο τοκῆος.
Dion.,14,120,1,αἰεὶ,ἀεί,1,––,auto,1,αἰεὶ μὲν μεθύουσα φιλακρήτοισι κυπέλλοις
Dion.,14,120,2,μὲν,μέν,3,–,auto,1,αἰεὶ μὲν μεθύουσα φιλακρήτοισι κυπέλλοις
Dion.,14,120,3,μεθύουσα,μεθύω,4,⏑⏑–⏑,auto,1,αἰεὶ μὲν μεθύουσα φιλακρήτοισι κυπέλλοις
Dion.,14,120,4,φιλακρήτοισι,φιλάκρατος,6.5,⏑–––⏑,auto,1,αἰεὶ μὲν μεθύουσα φιλακρήτοισι κυπέλλοις
Dion.,14,120,5,κυπέλλοις,κύπελλον,10.5,⏑––,auto,1,αἰεὶ μὲν μεθύουσα φιλακρήτοισι κυπέλλοις
Dion.,14,121,1,πᾶσα,πᾶς,1,–⏑,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,121,2,γονὴ,γονή,2.5,⏑–,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,121,3,σατύρων,σάτυρος,4,⏑⏑–,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,121,4,θρασυκάρδιος,θρασυκάρδιος,6,⏑⏑–⏑⏑,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,121,5,ἐν,ἐν,9,–,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,121,6,δὲ,δέ,10,⏑,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,121,7,κυδοιμῷ,κυδοιμός,10.5,⏑––,auto,1,"πᾶσα γονὴ Σατύρων θρασυκάρδιος, ἐν δὲ κυδοιμῷ"
Dion.,14,122,1,μοῦνον,μόνος,1,–⏑,auto,1,"μοῦνον ἀπειλητῆρες ἀεὶ φεύγοντες Ἐνυώ,"
Dion.,14,122,2,ἀπειλητῆρες,ἀπειλητήρ,2.5,⏑–––⏑,auto,1,"μοῦνον ἀπειλητῆρες ἀεὶ φεύγοντες Ἐνυώ,"
Dion.,14,122,3,ἀεὶ,ἀεί,6.5,⏑–,auto,1,"μοῦνον ἀπειλητῆρες ἀεὶ φεύγοντες Ἐνυώ,"
Dion.,14,122,4,φεύγοντες,φεύγω,8,––⏑,auto,1,"μοῦνον ἀπειλητῆρες ἀεὶ φεύγοντες Ἐνυώ,"
Dion.,14,122,5,ἐνυώ,ἐνυώ,10.5,⏑––,auto,1,"μοῦνον ἀπειλητῆρες ἀεὶ φεύγοντες Ἐνυώ,"
Dion.,14,123,1,νόσφι,νόσφι,1,–⏑,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,123,2,μόθοιο,μόθος,2.5,⏑–⏑,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,123,3,λέοντες,λέων,4.5,⏑–⏑,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,123,4,ἐνὶ,ἐν,6.5,⏑–,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,123,5,πτολέμοις,πόλεμος,8,⏑⏑–,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,123,6,δὲ,δέ,10,⏑,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,123,7,λαγωοί,λαγῶς,10.5,⏑––,auto,1,"νόσφι μόθοιο λέοντες, ἐνὶ πτολέμοις δὲ λαγωοί,"
Dion.,14,124,1,ἴδμονες,ἴδμων,1,–⏑⏑,auto,1,"ἴδμονες ὀρχηστῆρες, ἐπιστάμενοι πλέον ἄλλων"
Dion.,14,124,2,ὀρχηστῆρες,ὀρχηστής,3,–––⏑,auto,1,"ἴδμονες ὀρχηστῆρες, ἐπιστάμενοι πλέον ἄλλων"
Dion.,14,124,3,ἐπιστάμενοι,ἐπίσταμαι,6.5,⏑–⏑⏑–,auto,1,"ἴδμονες ὀρχηστῆρες, ἐπιστάμενοι πλέον ἄλλων"
Dion.,14,124,4,πλέον,πλείων,10,⏑⏑,auto,1,"ἴδμονες ὀρχηστῆρες, ἐπιστάμενοι πλέον ἄλλων"
Dion.,14,124,5,ἄλλων,ἄλλος,11,––,auto,1,"ἴδμονες ὀρχηστῆρες, ἐπιστάμενοι πλέον ἄλλων"
Dion.,14,125,1,οἰνοδόκου,οἰνοδόκος,1,–⏑⏑–,auto,1,οἰνοδόκου μέθυ λαρὸν ἀπὸ κρητῆρος ἀφύσσειν·
Dion.,14,125,2,μέθυ,μέθυ,4,⏑⏑,auto,1,οἰνοδόκου μέθυ λαρὸν ἀπὸ κρητῆρος ἀφύσσειν·
Dion.,14,125,3,λαρὸν,λαρός,5,–⏑,auto,1,οἰνοδόκου μέθυ λαρὸν ἀπὸ κρητῆρος ἀφύσσειν·
Dion.,14,125,4,ἀπὸ,ἀπό,6.5,⏑–,auto,1,οἰνοδόκου μέθυ λαρὸν ἀπὸ κρητῆρος ἀφύσσειν·
Dion.,14,125,5,κρητῆρος,κρατήρ,8,––⏑,auto,1,οἰνοδόκου μέθυ λαρὸν ἀπὸ κρητῆρος ἀφύσσειν·
Dion.,14,125,6,ἀφύσσειν,ἀφύσσω,10.5,⏑––,auto,1,οἰνοδόκου μέθυ λαρὸν ἀπὸ κρητῆρος ἀφύσσειν·
Dion.,14,126,1,τῶν,ὁ,1,–,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,126,2,ὀλίγοι,ὀλίγος,2,⏑⏑–,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,126,3,γεγάασι,γίγνομαι,4,⏑⏑–⏑,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,126,4,μαχήμονες,μαχήμων,6.5,⏑–⏑⏑,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,126,5,οὓς,ὅς,9,–,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,126,6,θρασὺς,θρασύς,10,⏑⏑,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,126,7,ἄρης,ἄρης,11,––,auto,1,"τῶν ὀλίγοι γεγάασι μαχήμονες, οὓς θρασὺς Ἄρης"
Dion.,14,127,1,παντοίην,παντοῖος,1,–––,auto,1,"παντοίην ἐδίδαξε μεληδόνα δηιοτῆτος,"
Dion.,14,127,2,ἐδίδαξε,διδάσκω,4,⏑⏑–⏑,auto,1,"παντοίην ἐδίδαξε μεληδόνα δηιοτῆτος,"
Dion.,14,127,3,μεληδόνα,μεληδών,6.5,⏑–⏑⏑,auto,1,"παντοίην ἐδίδαξε μεληδόνα δηιοτῆτος,"
Dion.,14,127,4,δηιοτῆτος,δηιοτής,9,–⏑⏑––,auto,1,"παντοίην ἐδίδαξε μεληδόνα δηιοτῆτος,"
Dion.,14,128,1,κοσμῆσαι,κοσμέω,1,–––,auto,1,κοσμῆσαι δὲ φάλαγγα· κορυσσομένου δὲ Λυαίου
Dion.,14,128,2,δὲ,δέ,4,⏑,auto,1,κοσμῆσαι δὲ φάλαγγα· κορυσσομένου δὲ Λυαίου
Dion.,14,128,3,φάλαγγα,φάλαγξ,4.5,⏑–⏑,auto,1,κοσμῆσαι δὲ φάλαγγα· κορυσσομένου δὲ Λυαίου
Dion.,14,128,4,κορυσσομένου,κορύσσω,6.5,⏑–⏑⏑–,auto,1,κοσμῆσαι δὲ φάλαγγα· κορυσσομένου δὲ Λυαίου
Dion.,14,128,5,δὲ,δέ,10,⏑,auto,1,κοσμῆσαι δὲ φάλαγγα· κορυσσομένου δὲ Λυαίου
Dion.,14,128,6,λυαίου,λυαῖος,10.5,⏑––,auto,1,κοσμῆσαι δὲ φάλαγγα· κορυσσομένου δὲ Λυαίου
Dion.,14,129,1,οἱ,ὁ,1,–,auto,1,"οἱ μὲν ἀδεψήτοισι δέμας κρύψαντο Βοείαις,"
Dion.,14,129,2,μὲν,μέν,2,⏑,auto,1,"οἱ μὲν ἀδεψήτοισι δέμας κρύψαντο Βοείαις,"
Dion.,14,129,3,ἀδεψήτοισι,ἀδέψητος,2.5,⏑–––⏑,auto,1,"οἱ μὲν ἀδεψήτοισι δέμας κρύψαντο Βοείαις,"
Dion.,14,129,4,δέμας,δέμας,6.5,⏑–,auto,1,"οἱ μὲν ἀδεψήτοισι δέμας κρύψαντο Βοείαις,"
Dion.,14,129,5,κρύψαντο,κρύπτω,8,––⏑,auto,1,"οἱ μὲν ἀδεψήτοισι δέμας κρύψαντο Βοείαις,"
Dion.,14,129,6,βοείαις,βόειος,10.5,⏑––,auto,1,"οἱ μὲν ἀδεψήτοισι δέμας κρύψαντο Βοείαις,"
Dion.,14,130,1,οἱ,ὁ,1,–,auto,1,"οἱ δὲ δοραῖς λασίῃσιν ἐκαρτύνοντο λεόντων,"
Dion.,14,130,2,δὲ,δέ,2,⏑,auto,1,"οἱ δὲ δοραῖς λασίῃσιν ἐκαρτύνοντο λεόντων,"
Dion.,14,130,3,δοραῖς,δορά,2.5,⏑–,auto,1,"οἱ δὲ δοραῖς λασίῃσιν ἐκαρτύνοντο λεόντων,"
Dion.,14,130,4,λασίῃσιν,λάσιος,4,⏑⏑–⏑,auto,1,"οἱ δὲ δοραῖς λασίῃσιν ἐκαρτύνοντο λεόντων,"
Dion.,14,130,5,ἐκαρτύνοντο,κρατύνω,6.5,⏑–––⏑,auto,1,"οἱ δὲ δοραῖς λασίῃσιν ἐκαρτύνοντο λεόντων,"
Dion.,14,130,6,λεόντων,λέων,10.5,⏑––,auto,1,"οἱ δὲ δοραῖς λασίῃσιν ἐκαρτύνοντο λεόντων,"
Dion.,14,131,1,ἄλλοι,ἄλλος,1,––,auto,1,"ἄλλοι πορδαλίων βλοσυρὰς δύσαντο καλύπτρας,"
Dion.,14,131,2,πορδαλίων,πορδαλίων,3,–⏑⏑–,auto,1,"ἄλλοι πορδαλίων βλοσυρὰς δύσαντο καλύπτρας,"
Dion.,14,131,3,βλοσυρὰς,βλοσυρός,6,⏑⏑–,auto,1,"ἄλλοι πορδαλίων βλοσυρὰς δύσαντο καλύπτρας,"
Dion.,14,131,4,δύσαντο,δύω,8,––⏑,auto,1,"ἄλλοι πορδαλίων βλοσυρὰς δύσαντο καλύπτρας,"
Dion.,14,131,5,καλύπτρας,καλύπτρα,10.5,⏑––,auto,1,"ἄλλοι πορδαλίων βλοσυρὰς δύσαντο καλύπτρας,"
Dion.,14,132,1,οἱ,ὁ,1,–,auto,1,"οἱ δὲ τανυπτόρθοισιν ἐθωρήσσοντο κορύμβοις,"
Dion.,14,132,2,δὲ,δέ,2,⏑,auto,1,"οἱ δὲ τανυπτόρθοισιν ἐθωρήσσοντο κορύμβοις,"
Dion.,14,132,3,τανυπτόρθοισιν,τανύπτορθος,2.5,⏑–––⏑,auto,1,"οἱ δὲ τανυπτόρθοισιν ἐθωρήσσοντο κορύμβοις,"
Dion.,14,132,4,ἐθωρήσσοντο,θωρήσσω,6.5,⏑–––⏑,auto,1,"οἱ δὲ τανυπτόρθοισιν ἐθωρήσσοντο κορύμβοις,"
Dion.,14,132,5,κορύμβοις,κόρυμβος,10.5,⏑––,auto,1,"οἱ δὲ τανυπτόρθοισιν ἐθωρήσσοντο κορύμβοις,"
Dion.,14,133,1,οἱ,ὁ,1,–,auto,1,οἱ δὲ τανυκραίρων ἐλάφων ἀντίρροπον ἄστρων
Dion.,14,133,2,δὲ,δέ,2,⏑,auto,1,οἱ δὲ τανυκραίρων ἐλάφων ἀντίρροπον ἄστρων
Dion.,14,133,3,τανυκραίρων,τανύκραιρος,2.5,⏑–––,auto,1,οἱ δὲ τανυκραίρων ἐλάφων ἀντίρροπον ἄστρων
Dion.,14,133,4,ἐλάφων,ἔλαφος,6,⏑⏑–,auto,1,οἱ δὲ τανυκραίρων ἐλάφων ἀντίρροπον ἄστρων
Dion.,14,133,5,ἀντίρροπον,ἀντίρροπος,8,––⏑⏑,auto,1,οἱ δὲ τανυκραίρων ἐλάφων ἀντίρροπον ἄστρων
Dion.,14,133,6,ἄστρων,ἄστρον,11,––,auto,1,οἱ δὲ τανυκραίρων ἐλάφων ἀντίρροπον ἄστρων
Dion.,14,134,1,ποικίλον,ποικίλος,1,–⏑⏑,auto,1,ποικίλον ἐν στέρνοισιν ἀνεζώννυντο χιτῶνα·
Dion.,14,134,2,ἐν,ἐν,3,–,auto,1,ποικίλον ἐν στέρνοισιν ἀνεζώννυντο χιτῶνα·
Dion.,14,134,3,στέρνοισιν,στέρνον,4,––⏑,auto,1,ποικίλον ἐν στέρνοισιν ἀνεζώννυντο χιτῶνα·
Dion.,14,134,4,ἀνεζώννυντο,ἀναζώννυμι,6.5,⏑–––⏑,auto,1,ποικίλον ἐν στέρνοισιν ἀνεζώννυντο χιτῶνα·
