work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Il.,10,135,3,ἄλκιμον,ἄλκιμος,3,–⏑⏑,auto,1,"εἵλετο δ’ ἄλκιμον ἔγχος ἀκαχμένον ὀξέϊ χαλκῷ,"
Il.,10,135,4,ἔγχος,ἔγχος,5,–⏑,auto,1,"εἵλετο δ’ ἄλκιμον ἔγχος ἀκαχμένον ὀξέϊ χαλκῷ,"
Il.,10,135,5,ἀκαχμένον,ἀκαχμένος,6.5,⏑–⏑⏑,auto,1,"εἵλετο δ’ ἄλκιμον ἔγχος ἀκαχμένον ὀξέϊ χαλκῷ,"
Il.,10,135,6,ὀξέϊ,ὀξύς,9,–⏑⏑,auto,1,"εἵλετο δ’ ἄλκιμον ἔγχος ἀκαχμένον ὀξέϊ χαλκῷ,"
Il.,10,135,7,χαλκῷ,χαλκός,11,––,auto,1,"εἵλετο δ’ ἄλκιμον ἔγχος ἀκαχμένον ὀξέϊ χαλκῷ,"
Il.,10,136,1,βῆ,βαίνω,1,–,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,136,2,δ’,δέ,2,,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,136,3,ἰέναι,εἶμι,2,⏑⏑–,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,136,4,κατὰ,κατά,4,⏑⏑,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,136,5,νῆας,ναῦς,5,–⏑,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,136,6,ἀχαιῶν,ἀχαιός,6.5,⏑––,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,136,7,χαλκοχιτώνων,χαλκοχίτων,9,–⏑⏑––,auto,1,βῆ δ’ ἰέναι κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.
Il.,10,137,1,πρῶτον,πρῶτος,1,–⏑,auto,1,πρῶτον ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον
Il.,10,137,2,ἔπειτ’,ἔπειμι2,2.5,⏑–,auto,1,πρῶτον ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον
Il.,10,137,3,ὀδυσῆα,ὀδυσσεύς,4,⏑⏑–⏑,auto,1,πρῶτον ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον
Il.,10,137,4,διὶ,ζεύς,6.5,⏑–,auto,1,πρῶτον ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον
Il.,10,137,5,μῆτιν,μῆτις,8,––,auto,1,πρῶτον ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον
Il.,10,137,6,ἀτάλαντον,ἀτάλαντος,10,⏑⏑––,auto,1,πρῶτον ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον
Il.,10,138,1,ἐξ,ἐκ,1,–,auto,1,ἐξ ὕπνου ἀνέγειρε Γερήνιος ἱππότα Νέστωρ
Il.,10,138,2,ὕπνου,ὕπνος,2,––,auto,1,ἐξ ὕπνου ἀνέγειρε Γερήνιος ἱππότα Νέστωρ
Il.,10,138,3,ἀνέγειρε,ἀνεγείρω,4,⏑⏑–⏑,auto,1,ἐξ ὕπνου ἀνέγειρε Γερήνιος ἱππότα Νέστωρ
Il.,10,138,4,γερήνιος,γερήνιος,6.5,⏑–⏑⏑,auto,1,ἐξ ὕπνου ἀνέγειρε Γερήνιος ἱππότα Νέστωρ
Il.,10,138,5,ἱππότα,ἱππότης,9,–⏑⏑,auto,1,ἐξ ὕπνου ἀνέγειρε Γερήνιος ἱππότα Νέστωρ
Il.,10,138,6,νέστωρ,νέστωρ,11,––,auto,1,ἐξ ὕπνου ἀνέγειρε Γερήνιος ἱππότα Νέστωρ
Il.,10,139,1,φθεγξάμενος,φθέγγομαι,1,–⏑⏑–,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,2,τὸν,ὁ,4,–,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,3,δ’,δέ,5,,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,4,αἶψα,αἶψα,5,–⏑,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,5,περὶ,περί,6.5,⏑–,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,6,φρένας,φρήν,8,⏑⏑,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,7,ἤλυθ’,ἔρχομαι,9,–⏑,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,139,8,ἰωή,ἰωή,10.5,⏑––,auto,1,"φθεγξάμενος· τὸν δ’ αἶψα περὶ φρένας ἤλυθ’ ἰωή,"
Il.,10,140,1,ἐκ,ἐκ,1,–,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,2,δ’,δέ,2,,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,3,ἦλθε,ἔρχομαι,2,––,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,4,κλισίης,κλισία,4,⏑⏑–,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,5,καί,καί,6,–,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,6,σφεας,σφεῖς,7,–,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,7,πρὸς,πρός,8,–,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,8,μῦθον,μῦθος,9,–⏑,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,140,9,ἔειπε,εἶπον,10.5,⏑––,auto,1,ἐκ δ’ ἦλθε κλισίης καί σφεας πρὸς μῦθον ἔειπε·
Il.,10,141,1,τίφθ’,τίπτε,1,–,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,2,οὕτω,οὕτως,2,––,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,3,κατὰ,κατά,4,⏑⏑,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,4,νῆας,ναῦς,5,–⏑,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,5,ἀνὰ,ἀνά,6.5,⏑–,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,6,στρατὸν,στρατός,8,⏑⏑,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,7,οἶοι,οἶος,9,–⏑,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,141,8,ἀλᾶσθε,ἀλάομαι,10.5,⏑––,auto,1,‘τίφθ’ οὕτω κατὰ νῆας ἀνὰ στρατὸν οἶοι ἀλᾶσθε
Il.,10,142,1,νύκτα,νύξ,1,–⏑,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,2,δι’,δι’,2.5,⏑,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,3,ἀμβροσίην,ἀμβροσίη,3,–⏑⏑–,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,4,ὅ,ὁ,6,⏑,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,5,τι,τις,6.5,⏑,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,6,δὴ,δή,7,–,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,7,χρειὼ,χρειώ,8,––,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,8,τόσον,τόσος,10,⏑⏑,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,142,9,ἵκει,ἵκω,11,––,auto,1,"νύκτα δι’ ἀμβροσίην, ὅ τι δὴ χρειὼ τόσον ἵκει;’"
Il.,10,143,1,τὸν,ὁ,1,–,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,143,2,δ’,δέ,2,,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,143,3,ἠμείβετ’,ἀμείβω,2,––⏑,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,143,4,ἔπειτα,ἔπειτα,4.5,⏑–⏑,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,143,5,γερήνιος,γερήνιος,6.5,⏑–⏑⏑,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,143,6,ἱππότα,ἱππότης,9,–⏑⏑,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,143,7,νέστωρ,νέστωρ,11,––,auto,1,τὸν δ’ ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·
Il.,10,144,1,διογενὲς,διογενής,1,–⏑⏑–,auto,1,‘διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ
Il.,10,144,2,λαερτιάδη,λαερτιάδης,4,––⏑⏑–,auto,1,‘διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ
Il.,10,144,3,πολυμήχαν’,πολυμήχανος,8,⏑⏑–⏑,auto,1,‘διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ
Il.,10,144,4,ὀδυσσεῦ,ὀδυσσεύς,10.5,⏑––,auto,1,‘διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ
Il.,10,145,1,μὴ,μή,1,–,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,145,2,νεμέσα,νεμεσάω,2,⏑⏑–,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,145,3,τοῖον,τοῖος,4,––,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,145,4,γὰρ,γάρ,6,⏑,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,145,5,ἄχος,ἄχος,6.5,⏑–,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,145,6,βεβίηκεν,βιάω,8,⏑⏑–⏑,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,145,7,ἀχαιούς,ἀχαιός,10.5,⏑––,auto,1,μὴ νεμέσα· τοῖον γὰρ ἄχος βεβίηκεν Ἀχαιούς.
Il.,10,146,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,2,ἕπε’,ἕπομαι,2,⏑⏑,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,3,ὄφρα,ὄφρα,3,–⏑,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,4,καὶ,καί,4.5,⏑,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,5,ἄλλον,ἄλλος,5,–⏑,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,6,ἐγείρομεν,ἐγείρω,6.5,⏑–⏑⏑,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,7,ὅν,ὅς,9,–,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,8,τ’,τε,10,,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,146,9,ἐπέοικε,ἐπέοικε,10,⏑⏑––,auto,1,"ἀλλ’ ἕπε’, ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ’ ἐπέοικε"
Il.,10,147,1,βουλὰς,βουλή,1,––,auto,1,"βουλὰς βουλεύειν, ἢ φευγέμεν ἠὲ μάχεσθαι.’"
Il.,10,147,2,βουλεύειν,βουλεύω,3,–––,auto,1,"βουλὰς βουλεύειν, ἢ φευγέμεν ἠὲ μάχεσθαι.’"
Il.,10,147,3,ἢ,ἤ,6,–,auto,1,"βουλὰς βουλεύειν, ἢ φευγέμεν ἠὲ μάχεσθαι.’"
Il.,10,147,4,φευγέμεν,φεύγω,7,–⏑⏑,auto,1,"βουλὰς βουλεύειν, ἢ φευγέμεν ἠὲ μάχεσθαι.’"
Il.,10,147,5,ἠὲ,ἤ,9,–⏑,auto,1,"βουλὰς βουλεύειν, ἢ φευγέμεν ἠὲ μάχεσθαι.’"
Il.,10,147,6,μάχεσθαι,μάχομαι,10.5,⏑––,auto,1,"βουλὰς βουλεύειν, ἢ φευγέμεν ἠὲ μάχεσθαι.’"
Il.,10,148,1,ὣς,ὡς,1,–,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,2,φάθ’,φημί,2,⏑,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,3,ὃ,ὁ,2.5,⏑,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,4,δὲ,δέ,3,–,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,5,κλισίην,κλισία,4,⏑⏑–,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,6,δὲ,δέ,6,⏑,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,7,κιὼν,κίω,6.5,⏑–,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,8,πολύμητις,πολύμητις,8,⏑⏑–⏑,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,148,9,ὀδυσσεὺς,ὀδυσσεύς,10.5,⏑––,auto,1,"ὣς φάθ’, ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς"
Il.,10,149,1,ποικίλον,ποικίλος,1,–⏑⏑,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,2,ἀμφ’,ἀμφί,3,–,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,3,ὤμοισι,ὦμος,4,––⏑,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,4,σάκος,σάκος,6.5,⏑–,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,5,θέτο,τίθημι,8,⏑⏑,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,6,βῆ,βαίνω,9,–,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,7,δὲ,δέ,10,⏑,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,8,μετ’,μετά,10.5,⏑,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
Il.,10,149,9,αὐτούς,αὐτός,11,––,auto,1,"ποικίλον ἀμφ’ ὤμοισι σάκος θέτο, βῆ δὲ μετ’ αὐτούς."
