work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theog.,,259,8,ἄμωμος,ἄμωμος,10.5,⏑––,auto,1,Εὐάρνη τε φυήν τ’ ἐρατὴ καὶ εἶδος ἄμωμος
Theog.,,260,1,καὶ,καί,1,–,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,260,2,ψαμάθη,ψαμάθη,2,⏑⏑–,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,260,3,χαρίεσσα,χαρίεις,4,⏑⏑–⏑,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,260,4,δέμας,δέμας,6.5,⏑–,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,260,5,δίη,δῖος,8,––,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,260,6,τε,τε,10,⏑,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,260,7,μενίππη,μενίππη,10.5,⏑––,auto,1,καὶ Ψαμάθη χαρίεσσα δέμας δίη τε Μενίππη
Theog.,,261,1,νησώ,νησώ,1,––,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,2,τ’,τε,3,,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,3,εὐπόμπη,εὐπόμπη,3,–––,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,4,τε,τε,6,⏑,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,5,θεμιστώ,θεμιστός,6.5,⏑––,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,6,τε,τε,9,–,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,7,προνόη,προνοέω,10,⏑⏑–,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,261,8,τε,τε,12,–,auto,1,Νησώ τ’ Εὐπόμπη τε Θεμιστώ τε Προνόη τε
Theog.,,262,1,νημερτής,νημερτής,1,–––,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,262,2,θ’,τε,4,,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,262,3,ἣ,ὁ,4,–,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,262,4,πατρὸς,πατήρ,5,–⏑,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,262,5,ἔχει,ἔχω,6.5,⏑–,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,262,6,νόον,νόος,8,⏑⏑,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,262,7,ἀθανάτοιο,ἀθάνατος,9,–⏑⏑––,auto,1,"Νημερτής θ’, ἣ πατρὸς ἔχει νόον ἀθανάτοιο."
Theog.,,263,1,αὗται,οὗτος,1,––,auto,1,αὗται μὲν Νηρῆος ἀμύμονος ἐξεγένοντο
Theog.,,263,2,μὲν,μέν,3,–,auto,1,αὗται μὲν Νηρῆος ἀμύμονος ἐξεγένοντο
Theog.,,263,3,νηρῆος,νηρεύς,4,––⏑,auto,1,αὗται μὲν Νηρῆος ἀμύμονος ἐξεγένοντο
Theog.,,263,4,ἀμύμονος,ἀμύμων,6.5,⏑–⏑⏑,auto,1,αὗται μὲν Νηρῆος ἀμύμονος ἐξεγένοντο
Theog.,,263,5,ἐξεγένοντο,ἐκγίγνομαι,9,–⏑⏑––,auto,1,αὗται μὲν Νηρῆος ἀμύμονος ἐξεγένοντο
Theog.,,264,1,κοῦραι,κόρη,1,––,auto,1,"κοῦραι πεντήκοντα, ἀμύμονα ἔργα ἰδυῖαι."
Theog.,,264,2,πεντήκοντα,πεντήκοντα,3,–––⏑,auto,1,"κοῦραι πεντήκοντα, ἀμύμονα ἔργα ἰδυῖαι."
Theog.,,264,3,ἀμύμονα,ἀμύμων,6.5,⏑–⏑⏑,auto,1,"κοῦραι πεντήκοντα, ἀμύμονα ἔργα ἰδυῖαι."
Theog.,,264,4,ἔργα,ἔργον,9,–⏑,auto,1,"κοῦραι πεντήκοντα, ἀμύμονα ἔργα ἰδυῖαι."
Theog.,,264,5,ἰδυῖαι,οἶδα,10.5,⏑––,auto,1,"κοῦραι πεντήκοντα, ἀμύμονα ἔργα ἰδυῖαι."
Theog.,,265,1,θαύμας,θαύμας,1,––,auto,1,Θαύμας δ’ Ὠκεανοῖο βαθυρρείταο θύγατρα
Theog.,,265,2,δ’,δέ,3,,auto,1,Θαύμας δ’ Ὠκεανοῖο βαθυρρείταο θύγατρα
Theog.,,265,3,ὠκεανοῖο,Ὠκεανός,3,–⏑⏑–⏑,auto,1,Θαύμας δ’ Ὠκεανοῖο βαθυρρείταο θύγατρα
Theog.,,265,4,βαθυρρείταο,βαθυρρείτης,6.5,⏑–––⏑,auto,1,Θαύμας δ’ Ὠκεανοῖο βαθυρρείταο θύγατρα
Theog.,,265,5,θύγατρα,θυγάτηρ,10.5,⏑––,auto,1,Θαύμας δ’ Ὠκεανοῖο βαθυρρείταο θύγατρα
Theog.,,266,1,ἠγάγετ’,ἄγω,1,–⏑⏑,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,266,2,ἠλέκτρην,ἠλέκτρη,3,–––,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,266,3,ἣ,ὁ,6,–,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,266,4,δ’,δέ,7,,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,266,5,ὠκεῖαν,ὠκύς,7,–––,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,266,6,τέκεν,τίκτω,10,⏑⏑,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,266,7,ἶριν,Ἶρις,11,––,auto,1,ἠγάγετ’ Ἠλέκτρην· ἣ δ’ ὠκεῖαν τέκεν Ἶριν
Theog.,,267,1,ἠυκόμους,εὔκομος,1,–⏑⏑–,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,267,2,θ’,τε,4,,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,267,3,ἁρπυίας,ἅρπυια,4,––⏑,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,267,4,ἀελλώ,ἀελλώ,6.5,⏑––,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,267,5,τ’,τε,9,,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,267,6,ὠκυπέτην,ὠκυπέτη,9,–⏑⏑–,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,267,7,τε,τε,12,–,auto,1,"ἠυκόμους θ’ Ἁρπυίας Ἀελλώ τ’ Ὠκυπέτην τε,"
Theog.,,268,1,αἵ,ὅς,1,–,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,2,ῥ’,ἄρα,2,,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,3,ἀνέμων,ἄνεμος,2,⏑⏑–,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,4,πνοιῇσι,πνοή,4,––⏑,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,5,καὶ,καί,6.5,⏑,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,6,οἰωνοῖς,οἰωνός,7,–––,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,7,ἅμ’,ἅμα,10,⏑,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,268,8,ἕπονται,ἕπομαι,10.5,⏑––,auto,1,αἵ ῥ’ ἀνέμων πνοιῇσι καὶ οἰωνοῖς ἅμ’ ἕπονται
Theog.,,269,1,ὠκείῃς,ὠκύς,1,–––,auto,1,ὠκείῃς πτερύγεσσι· μεταχρόνιαι γὰρ ἴαλλον.
Theog.,,269,2,πτερύγεσσι,πτέρυξ,4,⏑⏑–⏑,auto,1,ὠκείῃς πτερύγεσσι· μεταχρόνιαι γὰρ ἴαλλον.
Theog.,,269,3,μεταχρόνιαι,μεταχρόνιος,6.5,⏑–⏑⏑–,auto,1,ὠκείῃς πτερύγεσσι· μεταχρόνιαι γὰρ ἴαλλον.
Theog.,,269,4,γὰρ,γάρ,10,⏑,auto,1,ὠκείῃς πτερύγεσσι· μεταχρόνιαι γὰρ ἴαλλον.
Theog.,,269,5,ἴαλλον,ἰάλλω,10.5,⏑––,auto,1,ὠκείῃς πτερύγεσσι· μεταχρόνιαι γὰρ ἴαλλον.
Theog.,,270,1,φόρκυϊ,φόρκυϊ,1,–⏑⏑,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,270,2,δ’,δέ,3,,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,270,3,αὖ,αὖ,3,–,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,270,4,κητὼ,κητώ,4,––,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,270,5,γραίας,γραῖος,6,––,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,270,6,τέκε,τίκτω,8,⏑⏑,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,270,7,καλλιπαρῄους,καλλιπάρηος,9,–⏑⏑––,auto,1,Φόρκυϊ δ’ αὖ Κητὼ Γραίας τέκε καλλιπαρῄους
Theog.,,271,1,ἐκ,ἐκ,1,–,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,271,2,γενετῆς,γενετή,2,⏑⏑–,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,271,3,πολιάς,πολιάς,4,⏑⏑–,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,271,4,τὰς,ὁ,6,–,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,271,5,δὴ,δή,7,–,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,271,6,γραίας,γραῖος,8,––,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,271,7,καλέουσιν,καλέω,10,⏑⏑––,auto,1,"ἐκ γενετῆς πολιάς, τὰς δὴ Γραίας καλέουσιν"
Theog.,,272,1,ἀθάνατοί,ἀθάνατος,1,–⏑⏑–,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,272,2,τε,τε,4,⏑,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,272,3,θεοὶ,θεός,4.5,⏑–,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,272,4,χαμαὶ,χαμαί,6,⏑⏑,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,272,5,ἐρχόμενοί,ἔρχομαι,7,–⏑⏑–,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,272,6,τ’,τε,10,,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,272,7,ἄνθρωποι,ἄνθρωπος,10,–––,auto,1,"ἀθάνατοί τε θεοὶ χαμαὶ ἐρχόμενοί τ’ ἄνθρωποι,"
Theog.,,273,1,πεμφρηδώ,πεμφρηδώ,1,–––,auto,1,"Πεμφρηδώ τ’ ἐύπεπλον Ἐνυώ τε κροκόπεπλον,"
Theog.,,273,2,τ’,τε,4,,auto,1,"Πεμφρηδώ τ’ ἐύπεπλον Ἐνυώ τε κροκόπεπλον,"
Theog.,,273,3,ἐύπεπλον,εὔπεπλος,4,⏑⏑–⏑,auto,1,"Πεμφρηδώ τ’ ἐύπεπλον Ἐνυώ τε κροκόπεπλον,"
Theog.,,273,4,ἐνυώ,ἐνυώ,6.5,⏑––,auto,1,"Πεμφρηδώ τ’ ἐύπεπλον Ἐνυώ τε κροκόπεπλον,"
Theog.,,273,5,τε,τε,9,–,auto,1,"Πεμφρηδώ τ’ ἐύπεπλον Ἐνυώ τε κροκόπεπλον,"
Theog.,,273,6,κροκόπεπλον,κροκόπεπλος,10,⏑⏑––,auto,1,"Πεμφρηδώ τ’ ἐύπεπλον Ἐνυώ τε κροκόπεπλον,"
Theog.,,274,1,γοργούς,γοργός,1,––,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,274,2,θ’,τε,3,,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,274,3,αἳ,ὅς,3,–,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,274,4,ναίουσι,ναίω,4,––⏑,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,274,5,πέρην,πέραν,6.5,⏑–,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,274,6,κλυτοῦ,κλυτός,8,⏑⏑,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,274,7,ὠκεανοῖο,Ὠκεανός,9,–⏑⏑––,auto,1,"Γοργούς θ’, αἳ ναίουσι πέρην κλυτοῦ Ὠκεανοῖο"
Theog.,,275,1,ἐσχατιῇ,ἐσχατιά,1,–⏑⏑–,auto,1,"ἐσχατιῇ πρὸς Νυκτός, ἵν’ Ἑσπερίδες λιγύφωνοι,"
Theog.,,275,2,πρὸς,πρός,4,–,auto,1,"ἐσχατιῇ πρὸς Νυκτός, ἵν’ Ἑσπερίδες λιγύφωνοι,"
Theog.,,275,3,νυκτός,νύξ,5,–⏑,auto,1,"ἐσχατιῇ πρὸς Νυκτός, ἵν’ Ἑσπερίδες λιγύφωνοι,"
Theog.,,275,4,ἵν’,ἵνα,6.5,⏑,auto,1,"ἐσχατιῇ πρὸς Νυκτός, ἵν’ Ἑσπερίδες λιγύφωνοι,"
Theog.,,275,5,ἑσπερίδες,ἑσπερίς,7,–⏑⏑–,auto,1,"ἐσχατιῇ πρὸς Νυκτός, ἵν’ Ἑσπερίδες λιγύφωνοι,"
Theog.,,275,6,λιγύφωνοι,λιγύφωνος,10,⏑⏑––,auto,1,"ἐσχατιῇ πρὸς Νυκτός, ἵν’ Ἑσπερίδες λιγύφωνοι,"
Theog.,,276,1,σθεννώ,σθεννώ,1,––,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,2,τ’,τε,3,,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,3,εὐρυάλη,εὐρυάλη,3,–⏑⏑–,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,4,τε,τε,6,⏑,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,5,μέδουσά,μέδω,6.5,⏑–⏑,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,6,τε,τε,8.5,⏑,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,7,λυγρὰ,λυγρός,9,–⏑,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,276,8,παθοῦσα,πάσχω,10.5,⏑––,auto,1,Σθεννώ τ’ Εὐρυάλη τε Μέδουσά τε λυγρὰ παθοῦσα.
Theog.,,277,1,ἣ,ὁ,1,–,auto,1,"ἣ μὲν ἔην θνητή, αἳ δ’ ἀθάνατοι καὶ ἀγήρῳ,"
Theog.,,277,2,μὲν,μέν,2,⏑,auto,1,"ἣ μὲν ἔην θνητή, αἳ δ’ ἀθάνατοι καὶ ἀγήρῳ,"
