work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Q.S.,13,144,3,πεπάλακτο,παλάσσω,4,⏑⏑–⏑,auto,1,γναμπτὰ μέλη πεπάλακτο μελαινόμεν’ αἵματι πολλῷ.
Q.S.,13,144,4,μελαινόμεν’,μελαίνω,6.5,⏑–⏑⏑,auto,1,γναμπτὰ μέλη πεπάλακτο μελαινόμεν’ αἵματι πολλῷ.
Q.S.,13,144,5,αἵματι,αἷμα,9,–⏑⏑,auto,1,γναμπτὰ μέλη πεπάλακτο μελαινόμεν’ αἵματι πολλῷ.
Q.S.,13,144,6,πολλῷ,πολύς,11,––,auto,1,γναμπτὰ μέλη πεπάλακτο μελαινόμεν’ αἵματι πολλῷ.
Q.S.,13,145,1,οὐδὲ,οὐδέ,1,–⏑,auto,1,"οὐδὲ μὲν Ἀργείοισιν ἀνούτατος ἔπλετο δῆρις,"
Q.S.,13,145,2,μὲν,μέν,2.5,⏑,auto,1,"οὐδὲ μὲν Ἀργείοισιν ἀνούτατος ἔπλετο δῆρις,"
Q.S.,13,145,3,ἀργείοισιν,ἀργεῖος,3,–––⏑,auto,1,"οὐδὲ μὲν Ἀργείοισιν ἀνούτατος ἔπλετο δῆρις,"
Q.S.,13,145,4,ἀνούτατος,ἀνούτατος,6.5,⏑–⏑⏑,auto,1,"οὐδὲ μὲν Ἀργείοισιν ἀνούτατος ἔπλετο δῆρις,"
Q.S.,13,145,5,ἔπλετο,πέλω,9,–⏑⏑,auto,1,"οὐδὲ μὲν Ἀργείοισιν ἀνούτατος ἔπλετο δῆρις,"
Q.S.,13,145,6,δῆρις,δῆρις,11,––,auto,1,"οὐδὲ μὲν Ἀργείοισιν ἀνούτατος ἔπλετο δῆρις,"
Q.S.,13,146,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,2,οἱ,ὁ,2,–,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,3,μὲν,μέν,3,–,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,4,δεπάεσσι,δέπας,4,⏑⏑–⏑,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,5,τετυμμένοι,τύπτω,6.5,⏑–⏑⏑,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,6,οἱ,ὁ,9,–,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,7,δὲ,δέ,10,⏑,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,146,8,τραπέζαις,τράπεζα,10.5,⏑––,auto,1,"ἀλλ’ οἱ μὲν δεπάεσσι τετυμμένοι, οἱ δὲ τραπέζαις,"
Q.S.,13,147,1,οἱ,ὁ,1,–,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,147,2,δ’,δέ,2,,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,147,3,ἔτι,ἔτι,2,⏑⏑,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,147,4,καιομένοισιν,καίω,3,–⏑⏑–⏑,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,147,5,ἐπ’,ἐπί,6.5,⏑,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,147,6,ἐσχαρεῶνι,ἐσχαρεών,7,–⏑⏑–⏑,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,147,7,τυπέντες,τύπτω,10.5,⏑––,auto,1,οἱ δ’ ἔτι καιομένοισιν ἐπ’ ἐσχαρεῶνι τυπέντες
Q.S.,13,148,1,δαλοῖς,δαλός,1,––,auto,1,"δαλοῖς, οἱ δ’ ὀβελοῖσι πεπαρμένοι ἐκπνείεσκον,"
Q.S.,13,148,2,οἱ,ὁ,3,–,auto,1,"δαλοῖς, οἱ δ’ ὀβελοῖσι πεπαρμένοι ἐκπνείεσκον,"
Q.S.,13,148,3,δ’,δέ,4,,auto,1,"δαλοῖς, οἱ δ’ ὀβελοῖσι πεπαρμένοι ἐκπνείεσκον,"
Q.S.,13,148,4,ὀβελοῖσι,ὀβελός,4,⏑⏑–⏑,auto,1,"δαλοῖς, οἱ δ’ ὀβελοῖσι πεπαρμένοι ἐκπνείεσκον,"
Q.S.,13,148,5,πεπαρμένοι,πείρω,6.5,⏑–⏑⏑,auto,1,"δαλοῖς, οἱ δ’ ὀβελοῖσι πεπαρμένοι ἐκπνείεσκον,"
Q.S.,13,148,6,ἐκπνείεσκον,ἐκπνέω,9,––––,auto,1,"δαλοῖς, οἱ δ’ ὀβελοῖσι πεπαρμένοι ἐκπνείεσκον,"
Q.S.,13,149,1,οἷς,ὅς,1,–,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,2,ἔτι,ἔτι,2,⏑⏑,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,3,που,πού,3,–,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,4,καὶ,καί,4,–,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,5,σπλάγχνα,σπλάγχνον,5,–⏑,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,6,συῶν,ὗς,6.5,⏑–,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,7,περὶ,περί,8,⏑⏑,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,8,θερμὰ,θερμός,9,–⏑,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,149,9,λέλειπτο,λείπω,10.5,⏑––,auto,1,οἷς ἔτι που καὶ σπλάγχνα συῶν περὶ θερμὰ λέλειπτο
Q.S.,13,150,1,ἡφαίστου,ἥφαιστος,1,–––,auto,1,Ἡφαίστου μαλεροῖο περιζείοντος ἀϋτμῇ·
Q.S.,13,150,2,μαλεροῖο,μαλερός,4,⏑⏑–⏑,auto,1,Ἡφαίστου μαλεροῖο περιζείοντος ἀϋτμῇ·
Q.S.,13,150,3,περιζείοντος,περιζείοντος,6.5,⏑–––⏑,auto,1,Ἡφαίστου μαλεροῖο περιζείοντος ἀϋτμῇ·
Q.S.,13,150,4,ἀϋτμῇ,ἀϋτμῇ,10.5,⏑––,auto,1,Ἡφαίστου μαλεροῖο περιζείοντος ἀϋτμῇ·
Q.S.,13,151,1,ἄλλοι,ἄλλος,1,––,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,151,2,δ’,δέ,3,,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,151,3,αὖ,αὖ,3,–,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,151,4,πελέκεσσι,πέλεκυς,4,⏑⏑–⏑,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,151,5,καὶ,καί,6.5,⏑,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,151,6,ἀξίνῃσι,ἀξίνη,7,–––⏑,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,151,7,θοῇσιν,θοός,10.5,⏑––,auto,1,ἄλλοι δ’ αὖ πελέκεσσι καὶ ἀξίνῃσι θοῇσιν
Q.S.,13,152,1,ἤσπαιρον,ἀσπαίρω,1,–––,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,2,δμηθέντες,δαμάζω,4,––⏑,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,3,ἐν,ἐν,6.5,⏑,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,4,αἵματι,αἷμα,7,–⏑⏑,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,5,τῶν,ὁ,9,–,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,6,δ’,δέ,10,,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,7,ἀπὸ,ἀπό,10,⏑⏑,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,152,8,χειρῶν,χείρ,11,––,auto,1,ἤσπαιρον δμηθέντες ἐν αἵματι· τῶν δ’ ἀπὸ χειρῶν
Q.S.,13,153,1,δάκτυλοι,δάκτυλος,1,–⏑⏑,auto,1,"δάκτυλοι ἐτμήθησαν, ἐπὶ ξίφος εὖτε βάλοντο"
Q.S.,13,153,2,ἐτμήθησαν,τέμνω,3,–––⏑,auto,1,"δάκτυλοι ἐτμήθησαν, ἐπὶ ξίφος εὖτε βάλοντο"
Q.S.,13,153,3,ἐπὶ,ἐπί,6.5,⏑–,auto,1,"δάκτυλοι ἐτμήθησαν, ἐπὶ ξίφος εὖτε βάλοντο"
Q.S.,13,153,4,ξίφος,ξίφος,8,⏑⏑,auto,1,"δάκτυλοι ἐτμήθησαν, ἐπὶ ξίφος εὖτε βάλοντο"
Q.S.,13,153,5,εὖτε,εὖτε,9,–⏑,auto,1,"δάκτυλοι ἐτμήθησαν, ἐπὶ ξίφος εὖτε βάλοντο"
Q.S.,13,153,6,βάλοντο,βάλλω,10.5,⏑––,auto,1,"δάκτυλοι ἐτμήθησαν, ἐπὶ ξίφος εὖτε βάλοντο"
Q.S.,13,154,1,χεῖρας,χείρ,1,–⏑,auto,1,χεῖρας ἐελδόμενοι στυγερὰς ἀπὸ Κῆρας ἀμύνειν·
Q.S.,13,154,2,ἐελδόμενοι,ἔλδομαι,2.5,⏑–⏑⏑–,auto,1,χεῖρας ἐελδόμενοι στυγερὰς ἀπὸ Κῆρας ἀμύνειν·
Q.S.,13,154,3,στυγερὰς,στυγερός,6,⏑⏑–,auto,1,χεῖρας ἐελδόμενοι στυγερὰς ἀπὸ Κῆρας ἀμύνειν·
Q.S.,13,154,4,ἀπὸ,ἀπό,8,⏑⏑,auto,1,χεῖρας ἐελδόμενοι στυγερὰς ἀπὸ Κῆρας ἀμύνειν·
Q.S.,13,154,5,κῆρας,κήρ,9,–⏑,auto,1,χεῖρας ἐελδόμενοι στυγερὰς ἀπὸ Κῆρας ἀμύνειν·
Q.S.,13,154,6,ἀμύνειν,ἀμύνω,10.5,⏑––,auto,1,χεῖρας ἐελδόμενοι στυγερὰς ἀπὸ Κῆρας ἀμύνειν·
Q.S.,13,155,1,καί,καί,1,–,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,2,πού,πού,2,–,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,3,τις,τις,3,–,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,4,βρεχμόν,βρεχμός,4,––,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,5,τε,τε,6,⏑,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,6,καὶ,καί,6.5,⏑,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,7,ἐγκέφαλον,ἐγκέφαλος,7,–⏑⏑–,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,155,8,συνέχευε,συγχέω,10,⏑⏑––,auto,1,καί πού τις βρεχμόν τε καὶ ἐγκέφαλον συνέχευε
Q.S.,13,156,1,λᾶα,λᾶα,1,–⏑,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,2,βαλὼν,βάλλω,2.5,⏑–,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,3,ἑτάροιο,ἑταῖρος,4,⏑⏑–⏑,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,4,κατὰ,κατά,6.5,⏑–,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,5,μόθον,μόθος,8,⏑⏑,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,6,οἱ,ὁ,9,–,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,7,δ’,δέ,10,,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,8,ἅτε,ἅτε,10,⏑⏑,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,156,9,θῆρες,θήρ,11,––,auto,1,λᾶα βαλὼν ἑτάροιο κατὰ μόθον· οἱ δ’ ἅτε θῆρες
Q.S.,13,157,1,οὐτάμενοι,οὐτάω,1,–⏑⏑–,auto,1,οὐτάμενοι σταθμοῖς ἔνι ποιμένος ἀγραύλοιο
Q.S.,13,157,2,σταθμοῖς,σταθμός,4,––,auto,1,οὐτάμενοι σταθμοῖς ἔνι ποιμένος ἀγραύλοιο
Q.S.,13,157,3,ἔνι,ἐν,6,⏑⏑,auto,1,οὐτάμενοι σταθμοῖς ἔνι ποιμένος ἀγραύλοιο
Q.S.,13,157,4,ποιμένος,ποιμήν,7,–⏑⏑,auto,1,οὐτάμενοι σταθμοῖς ἔνι ποιμένος ἀγραύλοιο
Q.S.,13,157,5,ἀγραύλοιο,ἄγραυλος,9,––––,auto,1,οὐτάμενοι σταθμοῖς ἔνι ποιμένος ἀγραύλοιο
Q.S.,13,158,1,ἀργαλέως,ἀργαλέος,1,–⏑⏑–,auto,1,ἀργαλέως μαίνοντο διεγρομένοιο χόλοιο
Q.S.,13,158,2,μαίνοντο,μαίνομαι,4,––⏑,auto,1,ἀργαλέως μαίνοντο διεγρομένοιο χόλοιο
Q.S.,13,158,3,διεγρομένοιο,διάἐγείρω,6.5,⏑–⏑⏑–⏑,auto,1,ἀργαλέως μαίνοντο διεγρομένοιο χόλοιο
Q.S.,13,158,4,χόλοιο,χόλος,10.5,⏑––,auto,1,ἀργαλέως μαίνοντο διεγρομένοιο χόλοιο
Q.S.,13,159,1,νύχθ’,νύξ,1,–,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,159,2,ὑπὸ,ὑπό,2,⏑⏑,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,159,3,λευγαλέην,λευγαλέος,3,–⏑⏑–,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,159,4,μέγα,μέγας,6,⏑⏑,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,159,5,δ’,δέ,7,,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,159,6,ἰσχανόωντες,ἰσχανάω,7,–⏑⏑–⏑,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,159,7,ἄρηος,ἄρης,10.5,⏑––,auto,1,νύχθ’ ὑπὸ λευγαλέην· μέγα δ’ ἰσχανόωντες Ἄρηος
Q.S.,13,160,1,ἀμφὶ,ἀμφί,1,–⏑,auto,1,ἀμφὶ δόμους Πριάμοιο κυδοίμεον ἄλλοθεν ἄλλον
Q.S.,13,160,2,δόμους,δόμος,2.5,⏑–,auto,1,ἀμφὶ δόμους Πριάμοιο κυδοίμεον ἄλλοθεν ἄλλον
Q.S.,13,160,3,πριάμοιο,πρίαμος,4,⏑⏑–⏑,auto,1,ἀμφὶ δόμους Πριάμοιο κυδοίμεον ἄλλοθεν ἄλλον
Q.S.,13,160,4,κυδοίμεον,κυδοιμέω,6.5,⏑–⏑⏑,auto,1,ἀμφὶ δόμους Πριάμοιο κυδοίμεον ἄλλοθεν ἄλλον
Q.S.,13,160,5,ἄλλοθεν,ἄλλοθεν,9,–⏑⏑,auto,1,ἀμφὶ δόμους Πριάμοιο κυδοίμεον ἄλλοθεν ἄλλον
Q.S.,13,160,6,ἄλλον,ἄλλος,11,––,auto,1,ἀμφὶ δόμους Πριάμοιο κυδοίμεον ἄλλοθεν ἄλλον
Q.S.,13,161,1,σεύοντες,σεύω,1,–––,auto,1,"σεύοντες, πολλοὶ δὲ καὶ ἐγχείῃσι δάμησαν"
Q.S.,13,161,2,πολλοὶ,πολύς,4,––,auto,1,"σεύοντες, πολλοὶ δὲ καὶ ἐγχείῃσι δάμησαν"
