work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
W.D.,,174,3,ὤφελλον,ὀφέλλω,4,––⏑,auto,1,μηκέτ’ ἔπειτ’ ὤφελλον ἐγὼ πέμπτοισι μετεῖναι
W.D.,,174,4,ἐγὼ,ἐγώ,6.5,⏑–,auto,1,μηκέτ’ ἔπειτ’ ὤφελλον ἐγὼ πέμπτοισι μετεῖναι
W.D.,,174,5,πέμπτοισι,πέμπτος,8,––⏑,auto,1,μηκέτ’ ἔπειτ’ ὤφελλον ἐγὼ πέμπτοισι μετεῖναι
W.D.,,174,6,μετεῖναι,μέτειμι,10.5,⏑––,auto,1,μηκέτ’ ἔπειτ’ ὤφελλον ἐγὼ πέμπτοισι μετεῖναι
W.D.,,175,1,ἀνδράσιν,ἀνήρ,1,–⏑⏑,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,2,ἀλλ’,ἀλλά,3,–,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,3,ἢ,ἤ,4,–,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,4,πρόσθε,πρόσθεν,5,–⏑,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,5,θανεῖν,θνήσκω,6.5,⏑–,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,6,ἢ,ἤ,8,⏑,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,7,ἔπειτα,ἔπειτα,8.5,⏑–⏑,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,175,8,γενέσθαι,γίγνομαι,10.5,⏑––,auto,1,"ἀνδράσιν, ἀλλ’ ἢ πρόσθε θανεῖν ἢ ἔπειτα γενέσθαι."
W.D.,,176,1,νῦν,νῦν,1,–,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,2,γὰρ,γάρ,2,–,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,3,δὴ,δή,3,–,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,4,γένος,γένος,4,⏑⏑,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,5,ἐστὶ,εἰμί,5,–⏑,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,6,σιδήρεον,σιδήρεος,6.5,⏑–⏑⏑,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,7,οὐδέ,οὐδέ,9,–⏑,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,8,ποτ’,ποτέ,10.5,⏑,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,176,9,ἦμαρ,ἦμαρ,11,––,auto,1,νῦν γὰρ δὴ γένος ἐστὶ σιδήρεον· οὐδέ ποτ’ ἦμαρ
W.D.,,177,1,παύονται,παύω,1,–––,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,177,2,καμάτου,κάματος,4,⏑⏑–,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,177,3,καὶ,καί,6,⏑,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,177,4,ὀιζύος,ὀιζύς,6.5,⏑–⏑⏑,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,177,5,οὐδέ,οὐδέ,9,–⏑,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,177,6,τι,τις,10.5,⏑,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,177,7,νύκτωρ,νύκτωρ,11,––,auto,1,"παύονται καμάτου καὶ ὀιζύος, οὐδέ τι νύκτωρ"
W.D.,,178,1,φθειρόμενοι,φθείρω,1,–⏑⏑–,auto,1,φθειρόμενοι. χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας·
W.D.,,178,2,χαλεπὰς,χαλεπός,4,⏑⏑–,auto,1,φθειρόμενοι. χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας·
W.D.,,178,3,δὲ,δέ,6,⏑,auto,1,φθειρόμενοι. χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας·
W.D.,,178,4,θεοὶ,θεός,6.5,⏑–,auto,1,φθειρόμενοι. χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας·
W.D.,,178,5,δώσουσι,δίδωμι,8,––⏑,auto,1,φθειρόμενοι. χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας·
W.D.,,178,6,μερίμνας,μέριμνα,10.5,⏑––,auto,1,φθειρόμενοι. χαλεπὰς δὲ θεοὶ δώσουσι μερίμνας·
W.D.,,179,1,ἀλλ’,ἀλλά,1,–,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,179,2,ἔμπης,ἔμπας,2,––,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,179,3,καὶ,καί,4,–,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,179,4,τοῖσι,ὁ,5,–⏑,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,179,5,μεμείξεται,μίγνυμι,6.5,⏑–⏑⏑,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,179,6,ἐσθλὰ,ἐσθλός,9,–⏑,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,179,7,κακοῖσιν,κακός,10.5,⏑––,auto,1,ἀλλ’ ἔμπης καὶ τοῖσι μεμείξεται ἐσθλὰ κακοῖσιν.
W.D.,,180,1,ζεὺς,ζεύς,1,–,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,2,δ’,δέ,2,,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,3,ὀλέσει,ὄλλυμι,2,⏑⏑–,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,4,καὶ,καί,4,–,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,5,τοῦτο,οὗτος,5,–⏑,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,6,γένος,γένος,6.5,⏑–,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,7,μερόπων,μέροψ,8,⏑⏑–,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,180,8,ἀνθρώπων,ἄνθρωπος,10,–––,auto,1,"Ζεὺς δ’ ὀλέσει καὶ τοῦτο γένος μερόπων ἀνθρώπων,"
W.D.,,181,1,εὖτ’,εὖτε,1,–,auto,1,εὖτ’ ἂν γεινόμενοι πολιοκρόταφοι τελέθωσιν.
W.D.,,181,2,ἂν,ἄν,2,–,auto,1,εὖτ’ ἂν γεινόμενοι πολιοκρόταφοι τελέθωσιν.
W.D.,,181,3,γεινόμενοι,γείνομαι,3,–⏑⏑–,auto,1,εὖτ’ ἂν γεινόμενοι πολιοκρόταφοι τελέθωσιν.
W.D.,,181,4,πολιοκρόταφοι,πολιοκρόταφος,6,⏑⏑–⏑⏑–,auto,1,εὖτ’ ἂν γεινόμενοι πολιοκρόταφοι τελέθωσιν.
W.D.,,181,5,τελέθωσιν,τελέθω,10,⏑⏑––,auto,1,εὖτ’ ἂν γεινόμενοι πολιοκρόταφοι τελέθωσιν.
W.D.,,182,1,οὐδὲ,οὐδέ,1,–⏑,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,182,2,πατὴρ,πατήρ,2.5,⏑–,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,182,3,παίδεσσιν,παῖς,4,––⏑,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,182,4,ὁμοίιος,ὅμοιος,6.5,⏑–⏑⏑,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,182,5,οὐδέ,οὐδέ,9,–⏑,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,182,6,τι,τις,10.5,⏑,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,182,7,παῖδες,παῖς,11,––,auto,1,"οὐδὲ πατὴρ παίδεσσιν ὁμοίιος οὐδέ τι παῖδες,"
W.D.,,183,1,οὐδὲ,οὐδέ,1,––,auto,1,"οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,"
W.D.,,183,2,ξεῖνος,ξένος,3,––,auto,1,"οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,"
W.D.,,183,3,ξεινοδόκῳ,ξεινοδόκος,5,–⏑⏑–,auto,1,"οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,"
W.D.,,183,4,καὶ,καί,8,⏑,auto,1,"οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,"
W.D.,,183,5,ἑταῖρος,ἑταῖρος,8.5,⏑–⏑,auto,1,"οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,"
W.D.,,183,6,ἑταίρῳ,ἑταῖρος,10.5,⏑––,auto,1,"οὐδὲ ξεῖνος ξεινοδόκῳ καὶ ἑταῖρος ἑταίρῳ,"
W.D.,,184,1,οὐδὲ,οὐδέ,1,–⏑,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,2,κασίγνητος,κασίγνητος,2.5,⏑–––,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,3,φίλος,φίλος,6,⏑⏑,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,4,ἔσσεται,εἰμί,7,–⏑⏑,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,5,ὡς,ὡς,9,–,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,6,τὸ,ὁ,10,⏑,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,7,πάρος,πάρος,10.5,⏑–,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,184,8,περ,περ,12,–,auto,1,"οὐδὲ κασίγνητος φίλος ἔσσεται, ὡς τὸ πάρος περ."
W.D.,,185,1,αἶψα,αἶψα,1,–⏑,auto,1,αἶψα δὲ γηράσκοντας ἀτιμήσουσι τοκῆας·
W.D.,,185,2,δὲ,δέ,2.5,⏑,auto,1,αἶψα δὲ γηράσκοντας ἀτιμήσουσι τοκῆας·
W.D.,,185,3,γηράσκοντας,γηράσκω,3,–––⏑,auto,1,αἶψα δὲ γηράσκοντας ἀτιμήσουσι τοκῆας·
