work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Ther.,,118,2,ἤτοι,ἤτοι,2,––,auto,1,Τῶν ἤτοι θήλεια παλίγκοτος ἀντομένοισι
Ther.,,118,3,θήλεια,θῆλυς,4,––⏑,auto,1,Τῶν ἤτοι θήλεια παλίγκοτος ἀντομένοισι
Ther.,,118,4,παλίγκοτος,παλίγκοτος,6.5,⏑–⏑⏑,auto,1,Τῶν ἤτοι θήλεια παλίγκοτος ἀντομένοισι
Ther.,,118,5,ἀντομένοισι,ἄντομαι,9,–⏑⏑––,auto,1,Τῶν ἤτοι θήλεια παλίγκοτος ἀντομένοισι
Ther.,,119,1,δάχματι,δάχματι,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,119,2,πλειοτέρη,πλέως,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,119,3,δὲ,δέ,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,119,4,καὶ,καί,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,119,5,ὁλκαίην,ὁλκαία,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,119,6,ἐπὶ,ἐπί,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,119,7,σειρήν,σειρά,,,auto,0,"δάχματι, πλειοτέρη δὲ καὶ ὁλκαίην ἐπὶ σειρήν·"
Ther.,,120,1,τούνεκα,τούνεκα,1,–⏑⏑,auto,1,τούνεκα καὶ θανάτοιο θοώτερος ἵξεται αἶσα.
Ther.,,120,2,καὶ,καί,3,–,auto,1,τούνεκα καὶ θανάτοιο θοώτερος ἵξεται αἶσα.
Ther.,,120,3,θανάτοιο,θάνατος,4,⏑⏑–⏑,auto,1,τούνεκα καὶ θανάτοιο θοώτερος ἵξεται αἶσα.
Ther.,,120,4,θοώτερος,θοός,6.5,⏑–⏑⏑,auto,1,τούνεκα καὶ θανάτοιο θοώτερος ἵξεται αἶσα.
Ther.,,120,5,ἵξεται,ἱκνέομαι,9,–⏑⏑,auto,1,τούνεκα καὶ θανάτοιο θοώτερος ἵξεται αἶσα.
