work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Batr.,,259,2,κρατερούς,κρατερός,4,⏑⏑–,auto,1,"ἥρωας κρατερούς, ἀλλ’ ἔδυνε βένθεσι λίμνης"
Batr.,,259,3,ἀλλ’,ἀλλά,6,–,auto,1,"ἥρωας κρατερούς, ἀλλ’ ἔδυνε βένθεσι λίμνης"
Batr.,,259,4,ἔδυνε,δύω,7,–⏑⏑,auto,1,"ἥρωας κρατερούς, ἀλλ’ ἔδυνε βένθεσι λίμνης"
Batr.,,259,5,βένθεσι,βένθος,9,–⏑⏑,auto,1,"ἥρωας κρατερούς, ἀλλ’ ἔδυνε βένθεσι λίμνης"
Batr.,,259,6,λίμνης,λίμνη,11,––,auto,1,"ἥρωας κρατερούς, ἀλλ’ ἔδυνε βένθεσι λίμνης"
Batr.,,260,1,ἦν,εἰμί,1,–,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,2,δέ,δέ,2,⏑,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,3,τις,τις,2.5,⏑,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,4,ἐν,ἐν,3,–,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,5,μυσὶ,μῦς,4,⏑⏑,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,6,παῖς,παῖς,5,–,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,7,μεριδάρπαξ,μεριδάρπαξ,6,⏑⏑––,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,8,ἔξοχος,ἔξοχος,9,–⏑⏑,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,260,9,ἄλλων,ἄλλος,11,––,auto,1,"Ἦν δέ τις ἐν μυσὶ παῖς Μεριδάρπαξ ἔξοχος ἄλλων,"
Batr.,,261,1,κναίσωνος,κναίσων,1,–––,auto,1,Κναίσωνος φίλος υἱὸς ἀμύμονος ἀρτεπιβούλου·
Batr.,,261,2,φίλος,φίλος,4,⏑⏑,auto,1,Κναίσωνος φίλος υἱὸς ἀμύμονος ἀρτεπιβούλου·
Batr.,,261,3,υἱὸς,υἱός,5,–⏑,auto,1,Κναίσωνος φίλος υἱὸς ἀμύμονος ἀρτεπιβούλου·
Batr.,,261,4,ἀμύμονος,ἀμύμων,6.5,⏑–⏑⏑,auto,1,Κναίσωνος φίλος υἱὸς ἀμύμονος ἀρτεπιβούλου·
Batr.,,261,5,ἀρτεπιβούλου,ἀρτεπίβουλος,9,–⏑⏑––,auto,1,Κναίσωνος φίλος υἱὸς ἀμύμονος ἀρτεπιβούλου·
Batr.,,262,1,οἴκαδ’,οἴκαδε,1,–⏑,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,262,2,ἴεν,εἶμι,2.5,⏑–,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,262,3,πολέμου,πόλεμος,4,⏑⏑–,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,262,4,δὲ,δέ,6,⏑,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,262,5,μετασχεῖν,μετέχω,6.5,⏑––,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,262,6,παῖδ’,παῖς,9,–,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,262,7,ἐκέλευεν,κελεύω,10,⏑⏑––,auto,1,"οἴκαδ’ ἴεν, πολέμου δὲ μετασχεῖν παῖδ’ ἐκέλευεν·"
Batr.,,263,1,οὗτος,οὗτος,1,–⏑,auto,1,οὗτος ἀναρπάξαι βατράχων γενεὴν ἐπαπείλει·
Batr.,,263,2,ἀναρπάξαι,ἀναρπάζω,2.5,⏑–––,auto,1,οὗτος ἀναρπάξαι βατράχων γενεὴν ἐπαπείλει·
Batr.,,263,3,βατράχων,βάτραχος,6,⏑⏑–,auto,1,οὗτος ἀναρπάξαι βατράχων γενεὴν ἐπαπείλει·
Batr.,,263,4,γενεὴν,γενεά,8,⏑⏑–,auto,1,οὗτος ἀναρπάξαι βατράχων γενεὴν ἐπαπείλει·
Batr.,,263,5,ἐπαπείλει,ἐπαπειλέω,10,⏑⏑––,auto,1,οὗτος ἀναρπάξαι βατράχων γενεὴν ἐπαπείλει·
Batr.,,264,1,ἀγχοῦ,ἀγχοῦ,1,––,auto,1,ἀγχοῦ δ’ ἕστηκεν μενεαίνων ἶφι μάχεσθαι
Batr.,,264,2,δ’,δέ,3,,auto,1,ἀγχοῦ δ’ ἕστηκεν μενεαίνων ἶφι μάχεσθαι
Batr.,,264,3,ἕστηκεν,ἵστημι,3,–––,auto,1,ἀγχοῦ δ’ ἕστηκεν μενεαίνων ἶφι μάχεσθαι
Batr.,,264,4,μενεαίνων,μενεαίνω,6,⏑⏑––,auto,1,ἀγχοῦ δ’ ἕστηκεν μενεαίνων ἶφι μάχεσθαι
Batr.,,264,5,ἶφι,ἶφι,9,–⏑,auto,1,ἀγχοῦ δ’ ἕστηκεν μενεαίνων ἶφι μάχεσθαι
Batr.,,264,6,μάχεσθαι,μάχομαι,10.5,⏑––,auto,1,ἀγχοῦ δ’ ἕστηκεν μενεαίνων ἶφι μάχεσθαι
Batr.,,265,1,καὶ,καί,1,–,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,2,ῥήξας,ῥήγνυμι,2,––,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,3,καρύοιο,κάρυον,4,⏑⏑–⏑,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,4,μέσην,μέσος,6.5,⏑–,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,5,ῥάχιν,ῥάχις,8,⏑⏑,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,6,εἰς,εἰς,9,–,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,7,δύο,δύο,10,⏑⏑,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,265,8,μοίρας,μοῖρα,11,––,auto,1,καὶ ῥήξας καρύοιο μέσην ῥάχιν εἰς δύο μοίρας
Batr.,,266,1,φράγδην,φράγδην,1,––,auto,1,φράγδην ἀμφοτέροισι κενώμασι χεῖρας ἔθηκεν·
Batr.,,266,2,ἀμφοτέροισι,ἀμφότερος,3,–⏑⏑–⏑,auto,1,φράγδην ἀμφοτέροισι κενώμασι χεῖρας ἔθηκεν·
Batr.,,266,3,κενώμασι,κένωμα,6.5,⏑–⏑⏑,auto,1,φράγδην ἀμφοτέροισι κενώμασι χεῖρας ἔθηκεν·
Batr.,,266,4,χεῖρας,χείρ,9,–⏑,auto,1,φράγδην ἀμφοτέροισι κενώμασι χεῖρας ἔθηκεν·
Batr.,,266,5,ἔθηκεν,τίθημι,10.5,⏑––,auto,1,φράγδην ἀμφοτέροισι κενώμασι χεῖρας ἔθηκεν·
Batr.,,267,1,οἱ,ὁ,1,–,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,2,δὲ,δέ,2,⏑,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,3,τάχος,τάχος,2.5,⏑–,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,4,δείσαντες,δείδω,4,––⏑,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,5,ἔβαν,βαίνω,6.5,⏑–,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,6,πάντες,πᾶς,8,––,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,7,κατὰ,κατά,10,⏑⏑,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,267,8,λίμνην,λίμνη,11,––,auto,1,οἱ δὲ τάχος δείσαντες ἔβαν πάντες κατὰ λίμνην·
Batr.,,268,1,καί,καί,1,–,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
Batr.,,268,2,νύ,νῦν,2,⏑,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
Batr.,,268,3,κεν,ἄν,2.5,⏑,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
Batr.,,268,4,ἐξετέλεσσεν,ἐκτελέω,3,–⏑⏑–⏑,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
Batr.,,268,5,ἐπεὶ,ἐπεί,6.5,⏑–,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
Batr.,,268,6,μέγα,μέγας,8,⏑⏑,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
Batr.,,268,7,οἱ,ὁ,9,–,auto,1,"καί νύ κεν ἐξετέλεσσεν ἐπεὶ μέγα οἱ σθένος ἦεν,"
