work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Alex.,,27,7,κροτάφοισι,κρόταφος,8,⏑⏑–⏑,auto,1,"κράατι δ’ ἐν βάρος ἐχθρὸν, ὑπὸ κροτάφοισι δὲ παλμὸς"
Alex.,,27,8,δὲ,δέ,10.5,⏑,auto,1,"κράατι δ’ ἐν βάρος ἐχθρὸν, ὑπὸ κροτάφοισι δὲ παλμὸς"
Alex.,,27,9,παλμὸς,παλμός,11,––,auto,1,"κράατι δ’ ἐν βάρος ἐχθρὸν, ὑπὸ κροτάφοισι δὲ παλμὸς"
Alex.,,28,1,πυκνὸς,πυκνός,1,–⏑,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,28,2,ἐπεμφέρεται,ἐπίἐμφέρω,2.5,⏑–⏑⏑–,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,28,3,τὰ,ὁ,6,⏑,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,28,4,δὲ,δέ,6.5,⏑,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,28,5,διπλόα,διπλόος,7,–⏑⏑,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,28,6,δέρκεται,δέρκομαι,9,–⏑⏑,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,28,7,ὄσσοις,ὄσσε,11,––,auto,1,"πυκνὸς ἐπεμφέρεται, τὰ δὲ διπλόα δέρκεται ὄσσοις"
Alex.,,29,1,οἷα,οἷος,1,–⏑,auto,1,οἷα χαλικραίῃ νύχιος δεδαμασμένος οἴνῃ.
Alex.,,29,2,χαλικραίῃ,χαλίκραιος,2.5,⏑–––,auto,1,οἷα χαλικραίῃ νύχιος δεδαμασμένος οἴνῃ.
Alex.,,29,3,νύχιος,νύχιος,6,⏑⏑–,auto,1,οἷα χαλικραίῃ νύχιος δεδαμασμένος οἴνῃ.
Alex.,,29,4,δεδαμασμένος,δαμάζω,8,⏑⏑–⏑⏑,auto,1,οἷα χαλικραίῃ νύχιος δεδαμασμένος οἴνῃ.
Alex.,,29,5,οἴνῃ,οἴνη,11,––,auto,1,οἷα χαλικραίῃ νύχιος δεδαμασμένος οἴνῃ.
Alex.,,30,1,ὡς,ὡς,1,–,auto,1,ὡς δ’ ὁπότ’ ἀγριόεσσαν ὑποθλίψαντες ὀπώρην
Alex.,,30,2,δ’,δέ,2,,auto,1,ὡς δ’ ὁπότ’ ἀγριόεσσαν ὑποθλίψαντες ὀπώρην
Alex.,,30,3,ὁπότ’,ὁπότε,2,⏑⏑,auto,1,ὡς δ’ ὁπότ’ ἀγριόεσσαν ὑποθλίψαντες ὀπώρην
Alex.,,30,4,ἀγριόεσσαν,ἀγριόεις,3,–⏑⏑–⏑,auto,1,ὡς δ’ ὁπότ’ ἀγριόεσσαν ὑποθλίψαντες ὀπώρην
Alex.,,30,5,ὑποθλίψαντες,ὑποθλίβω,6.5,⏑–––⏑,auto,1,ὡς δ’ ὁπότ’ ἀγριόεσσαν ὑποθλίψαντες ὀπώρην
Alex.,,30,6,ὀπώρην,ὀπώρα,10.5,⏑––,auto,1,ὡς δ’ ὁπότ’ ἀγριόεσσαν ὑποθλίψαντες ὀπώρην
Alex.,,31,1,σιληνοὶ,σι—ληνός,1,–––,auto,1,Σιληνοὶ κεραοῖο Διωνύσοιο τιθηνοὶ
Alex.,,31,2,κεραοῖο,κεραός,4,⏑⏑–⏑,auto,1,Σιληνοὶ κεραοῖο Διωνύσοιο τιθηνοὶ
Alex.,,31,3,διωνύσοιο,διόνυσος,6.5,⏑–––⏑,auto,1,Σιληνοὶ κεραοῖο Διωνύσοιο τιθηνοὶ
Alex.,,31,4,τιθηνοὶ,τιθηνός,10.5,⏑––,auto,1,Σιληνοὶ κεραοῖο Διωνύσοιο τιθηνοὶ
Alex.,,32,1,πρῶτον,πρῶτος,1,–⏑,auto,1,πρῶτον ἐπαφρίζοντι ποτῷ φρένα θωρηχθέντες
Alex.,,32,2,ἐπαφρίζοντι,ἐπαφρίζω,2.5,⏑–––⏑,auto,1,πρῶτον ἐπαφρίζοντι ποτῷ φρένα θωρηχθέντες
Alex.,,32,3,ποτῷ,ποτός,6.5,⏑–,auto,1,πρῶτον ἐπαφρίζοντι ποτῷ φρένα θωρηχθέντες
Alex.,,32,4,φρένα,φρήν,8,⏑⏑,auto,1,πρῶτον ἐπαφρίζοντι ποτῷ φρένα θωρηχθέντες
Alex.,,32,5,θωρηχθέντες,θωρήσσω,9,––––,auto,1,πρῶτον ἐπαφρίζοντι ποτῷ φρένα θωρηχθέντες
Alex.,,33,1,ὄθμασι,ὄθμα,1,–⏑⏑,auto,1,"ὄθμασι δινήθησαν ἔπι, σφαλεροῖσι δὲ κώλοις"
Alex.,,33,2,δινήθησαν,δινέω,3,–––⏑,auto,1,"ὄθμασι δινήθησαν ἔπι, σφαλεροῖσι δὲ κώλοις"
Alex.,,33,3,ἔπι,ἐπί,6.5,⏑–,auto,1,"ὄθμασι δινήθησαν ἔπι, σφαλεροῖσι δὲ κώλοις"
Alex.,,33,4,σφαλεροῖσι,σφαλερός,8,⏑⏑–⏑,auto,1,"ὄθμασι δινήθησαν ἔπι, σφαλεροῖσι δὲ κώλοις"
Alex.,,33,5,δὲ,δέ,10.5,⏑,auto,1,"ὄθμασι δινήθησαν ἔπι, σφαλεροῖσι δὲ κώλοις"
Alex.,,33,6,κώλοις,κῶλον,11,––,auto,1,"ὄθμασι δινήθησαν ἔπι, σφαλεροῖσι δὲ κώλοις"
Alex.,,34,1,Νυσαίην,Νυσαίην,,,auto,0,"Νυσαίην ἀνὰ κλιτὺν ἐπέδραμον ἀφραίνοντες,"
Alex.,,34,2,ἀνὰ,ἀνά,,,auto,0,"Νυσαίην ἀνὰ κλιτὺν ἐπέδραμον ἀφραίνοντες,"
Alex.,,34,3,κλιτὺν,κλιτύς,,,auto,0,"Νυσαίην ἀνὰ κλιτὺν ἐπέδραμον ἀφραίνοντες,"
Alex.,,34,4,ἐπέδραμον,ἐπιτρέχω,,,auto,0,"Νυσαίην ἀνὰ κλιτὺν ἐπέδραμον ἀφραίνοντες,"
Alex.,,34,5,ἀφραίνοντες,ἀφραίνω,,,auto,0,"Νυσαίην ἀνὰ κλιτὺν ἐπέδραμον ἀφραίνοντες,"
Alex.,,35,1,ὣς,ὡς,1,–,auto,1,ὣς οἵγε σκοτόωσι κακῇ βεβαρηότες ἄτῃ.
Alex.,,35,2,οἵγε,ὅσγε,2,––,auto,1,ὣς οἵγε σκοτόωσι κακῇ βεβαρηότες ἄτῃ.
Alex.,,35,3,σκοτόωσι,σκοτάω,4,⏑⏑–⏑,auto,1,ὣς οἵγε σκοτόωσι κακῇ βεβαρηότες ἄτῃ.
Alex.,,35,4,κακῇ,κακός,6.5,⏑–,auto,1,ὣς οἵγε σκοτόωσι κακῇ βεβαρηότες ἄτῃ.
Alex.,,35,5,βεβαρηότες,βαρέω,8,⏑⏑–⏑⏑,auto,1,ὣς οἵγε σκοτόωσι κακῇ βεβαρηότες ἄτῃ.
Alex.,,35,6,ἄτῃ,ἄτη,11,––,auto,1,ὣς οἵγε σκοτόωσι κακῇ βεβαρηότες ἄτῃ.
Alex.,,36,1,τὴν,ὁ,1,–,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,2,μέν,μέν,2,–,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,3,τε,τε,3,–,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,4,κλείουσι,κλέω,4,––⏑,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,5,μυοκτόνον,μυοκτόνος,6.5,⏑–⏑⏑,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,6,ἦ,ἦ,9,–,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,7,γὰρ,γάρ,10,⏑,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,36,8,ἀνιγροὺς,ἀνιγρός,10.5,⏑––,auto,1,"Τὴν μέν τε κλείουσι μυοκτόνον, ἦ γὰρ ἀνιγροὺς"
Alex.,,37,1,παμπήδην,παμπήδην,1,–––,auto,1,"παμπήδην ὕρακας λιχμήμονας ἠρήμωσεν,"
Alex.,,37,2,ὕρακας,ὕραξ,4,⏑⏑–,auto,1,"παμπήδην ὕρακας λιχμήμονας ἠρήμωσεν,"
Alex.,,37,3,λιχμήμονας,λιχμήμων,6,––⏑⏑,auto,1,"παμπήδην ὕρακας λιχμήμονας ἠρήμωσεν,"
Alex.,,37,4,ἠρήμωσεν,ἐρημόω,9,––––,auto,1,"παμπήδην ὕρακας λιχμήμονας ἠρήμωσεν,"
Alex.,,38,1,οἱ,ὁ,1,–,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,38,2,δέ,δέ,2,⏑,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,38,3,τε,τε,2.5,⏑,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,38,4,πορδαλιαγχὲς,πορδαλιαγχὲς,3,–⏑⏑–⏑,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,38,5,ἐπεὶ,ἐπεί,6.5,⏑–,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,38,6,θήρεσσι,θήρ,8,––⏑,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,38,7,πελώροις,πέλωρος,10.5,⏑––,auto,1,"οἱ δέ τε πορδαλιαγχὲς, ἐπεὶ θήρεσσι πελώροις"
Alex.,,39,1,πότμον,πότμος,1,––,auto,1,πότμον βουπελάται τε καὶ αἰγινομῆες ἔθεντο
Alex.,,39,2,βουπελάται,βουπελάτης,3,–⏑⏑–,auto,1,πότμον βουπελάται τε καὶ αἰγινομῆες ἔθεντο
Alex.,,39,3,τε,τε,6,⏑,auto,1,πότμον βουπελάται τε καὶ αἰγινομῆες ἔθεντο
Alex.,,39,4,καὶ,καί,6.5,⏑,auto,1,πότμον βουπελάται τε καὶ αἰγινομῆες ἔθεντο
Alex.,,39,5,αἰγινομῆες,αἰγινομεύς,7,–⏑⏑–⏑,auto,1,πότμον βουπελάται τε καὶ αἰγινομῆες ἔθεντο
Alex.,,39,6,ἔθεντο,τίθημι,10.5,⏑––,auto,1,πότμον βουπελάται τε καὶ αἰγινομῆες ἔθεντο
Alex.,,40,1,ἴδης,ἰδέω,1,––,auto,1,"Ἴδης ἐν νεμέεσσι Φαλακραίῃ ἐνὶ βήσσῃ,"
Alex.,,40,2,ἐν,ἐν,3,–,auto,1,"Ἴδης ἐν νεμέεσσι Φαλακραίῃ ἐνὶ βήσσῃ,"
Alex.,,40,3,νεμέεσσι,νέμος,4,⏑⏑–⏑,auto,1,"Ἴδης ἐν νεμέεσσι Φαλακραίῃ ἐνὶ βήσσῃ,"
Alex.,,40,4,φαλακραίῃ,φαλακραίῃ,6.5,⏑–––,auto,1,"Ἴδης ἐν νεμέεσσι Φαλακραίῃ ἐνὶ βήσσῃ,"
Alex.,,40,5,ἐνὶ,ἐν,10,⏑⏑,auto,1,"Ἴδης ἐν νεμέεσσι Φαλακραίῃ ἐνὶ βήσσῃ,"
Alex.,,40,6,βήσσῃ,βήσσω,11,––,auto,1,"Ἴδης ἐν νεμέεσσι Φαλακραίῃ ἐνὶ βήσσῃ,"
Alex.,,41,1,πολλάκι,πολλάκις,1,–⏑⏑,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,41,2,θηλυφόνον,θηλυφόνος,3,–⏑⏑–,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,41,3,καὶ,καί,6,–,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,41,4,κάμμαρον,κάμμαρος,7,–⏑⏑,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,41,5,ἐν,ἐν,9,–,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,41,6,δ’,δέ,10,,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,41,7,ἀκοναίοις,ἀκοναίοις,10,⏑⏑––,auto,1,πολλάκι θηλυφόνον καὶ κάμμαρον· ἐν δ’ Ἀκοναίοις
Alex.,,42,1,δηλήειν,δηλήειν,1,–––,auto,1,δηλήειν ἀκόνιτον ἐνεβλάστησεν ὀρόγκοις.
Alex.,,42,2,ἀκόνιτον,ἀκόνιτος,4,⏑⏑–⏑,auto,1,δηλήειν ἀκόνιτον ἐνεβλάστησεν ὀρόγκοις.
Alex.,,42,3,ἐνεβλάστησεν,ἐνβλαστάνω,6.5,⏑–––⏑,auto,1,δηλήειν ἀκόνιτον ἐνεβλάστησεν ὀρόγκοις.
Alex.,,42,4,ὀρόγκοις,ὄρογκοι,10.5,⏑––,auto,1,δηλήειν ἀκόνιτον ἐνεβλάστησεν ὀρόγκοις.
Alex.,,43,1,τῷ,ὁ,1,–,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,2,καί,καί,2,–,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,3,που,πού,3,–,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,4,τιτάνοιο,τίτανος,4,⏑⏑–⏑,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,5,χερὸς,χείρ,6.5,⏑–,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,6,βάρος,βάρος,8,⏑⏑,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,7,ἔσσεται,εἰμί,9,–⏑⏑,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,43,8,ἄρκος,ἄρκος,11,––,auto,1,Τῷ καί που τιτάνοιο χερὸς βάρος ἔσσεται ἄρκος
Alex.,,44,1,πιμπλαμένης,πίμπλημι,1,–⏑⏑–,auto,1,"πιμπλαμένης, ὅτε νέκταρ ἐύτριβι κιρρὸν ἀφύσσῃς"
Alex.,,44,2,ὅτε,ὅτε,4,⏑⏑,auto,1,"πιμπλαμένης, ὅτε νέκταρ ἐύτριβι κιρρὸν ἀφύσσῃς"
Alex.,,44,3,νέκταρ,νέκταρ,5,–⏑,auto,1,"πιμπλαμένης, ὅτε νέκταρ ἐύτριβι κιρρὸν ἀφύσσῃς"
Alex.,,44,4,ἐύτριβι,ἐύτριβι,6.5,⏑–⏑⏑,auto,1,"πιμπλαμένης, ὅτε νέκταρ ἐύτριβι κιρρὸν ἀφύσσῃς"
Alex.,,44,5,κιρρὸν,κιρρός,9,–⏑,auto,1,"πιμπλαμένης, ὅτε νέκταρ ἐύτριβι κιρρὸν ἀφύσσῃς"
Alex.,,44,6,ἀφύσσῃς,ἀφύσσω,10.5,⏑––,auto,1,"πιμπλαμένης, ὅτε νέκταρ ἐύτριβι κιρρὸν ἀφύσσῃς"
Alex.,,45,1,μετρήδην,μετρήδην,1,–––,auto,1,"μετρήδην — κοτύλη δὲ πέλοι καταμέστιος οἴνης —,"
Alex.,,45,2,κοτύλη,κοτύλη,4,⏑⏑–,auto,1,"μετρήδην — κοτύλη δὲ πέλοι καταμέστιος οἴνης —,"
Alex.,,45,3,δὲ,δέ,6,⏑,auto,1,"μετρήδην — κοτύλη δὲ πέλοι καταμέστιος οἴνης —,"
Alex.,,45,4,πέλοι,πέλω,6.5,⏑–,auto,1,"μετρήδην — κοτύλη δὲ πέλοι καταμέστιος οἴνης —,"
Alex.,,45,5,καταμέστιος,καταμέστιος,8,⏑⏑–⏑⏑,auto,1,"μετρήδην — κοτύλη δὲ πέλοι καταμέστιος οἴνης —,"
Alex.,,45,6,οἴνης,οἴνη,11,––,auto,1,"μετρήδην — κοτύλη δὲ πέλοι καταμέστιος οἴνης —,"
Alex.,,46,1,σὺν,σύν,1,–,auto,1,σὺν δὲ καὶ ἁβροτόνοιο ταμὼν ἄπο καύλεα θάμνου
Alex.,,46,2,δὲ,δέ,2,⏑,auto,1,σὺν δὲ καὶ ἁβροτόνοιο ταμὼν ἄπο καύλεα θάμνου
